time,open,high,low,close,close,open,high,low,volume,ema21,ema200,rsi14,atr14,supertrend_dir,supertrend_line,td9_bull,td9_bear,td13_bull,td13_bear,td_bull_prep_count,td_bear_prep_count,td_bull_leadup_count,td_bear_leadup_count,td_tv_count,td_tv_side_code,phase_value,phase_zone_code,saty_phase_value,saty_phase_zone_code,phase_leaving_accum,phase_leaving_distribution,sq_on,sq_release,vwap,vwap_dist_pct,vwap_rolling20,vwap_rolling20_dist_pct,rvol,pdz_position,pdz_zone_code,fvg_active_bull,fvg_active_bear,fvg_in_bull,fvg_in_bear,liq_nearest_bs_dist_atr,liq_nearest_ss_dist_atr,liq_buyside_swept,liq_sellside_swept,orb_15m_direction,rsi_bull_divergence,rsi_bear_divergence,lux_bull_prep_count,lux_bear_prep_count,lux_bull_prep_complete,lux_bear_prep_complete,lux_bull_leadup_count,lux_bear_leadup_count,lux_bull_leadup_complete,lux_bear_leadup_complete,lux_bull_leadup_delete,lux_bear_leadup_delete
1693920600,245,258,243.265,248.5,248.5,245,258,243.265,480301845,233.37179466803263,193.42761617962017,55.78167698091961,23.62289487120052,-1,208.22306994148397,0,0,0,0,0,1,0,3,1,1,27.08040384207893,0,17.27514126813412,0,0,0,0,0,74.45029548035508,233.77973639549995,231.3882797257974,7.395240715943157,0.780916936999721,74.2809398420093,3,7,1,0,0,2.764267476786238,6.20965384639775,0,0,0,0,0,0,1,0,0,,3,0,0,0,0
1694439000,264.27,278.98,260.61,274.39,274.39,264.27,278.98,260.61,663743610,237.1007224254842,194.23321203852942,61.66943917385779,24.1126880946862,-1,208.22306994148397,0,0,0,0,0,2,0,4,2,1,45.026186156630594,1,34.4118831924509,0,0,0,0,0,74.85775578219953,266.5485254438356,237.36061243046322,15.60047692427691,1.079274223346674,87.39112821551548,3,7,1,0,0,1.0326513536036381,7.157227735137173,0,0,0,0,0,0,2,0,0,,4,0,0,0,0
1695043800,271.16,273.93,244.48,244.88,244.88,271.16,273.93,244.48,575237587,237.80792947771292,194.7371601774495,53.00592221392008,24.526781802208614,-1,208.22306994148397,0,0,0,0,0,3,0,4,3,1,15.691810234855712,0,22.011620669356198,0,0,0,0,0,75.1792695268249,225.72809172164642,241.37571988585756,1.4517947852416746,0.9341811280789014,72.44784281952602,3,7,1,0,0,2.218391325807793,5.833215346137123,0,0,0,0,0,0,3,0,0,,4,0,0,0,0
1695648600,243.38,254.77,234.58,250.22,250.22,243.38,254.77,234.58,588808971,238.93629952519356,195.28922823538534,54.25818185735133,24.217011673479426,-1,208.22306994148397,0,0,0,0,0,4,0,4,4,1,15.482498919089801,0,18.77149493341237,0,0,0,0,0,75.49271453855197,231.44920212429216,244.96748346297167,2.14416887612036,0.9557541989782438,75.15191411788534,3,6,2,0,0,2.026261566109647,6.1283366420691365,0,0,0,0,0,0,4,0,0,,4,0,0,0,0
1696253400,244.81,263.6,242.62,260.53,260.53,244.81,263.6,242.62,592798300,240.89936320472142,195.93839014349095,56.65948721796635,23.985796553945185,-1,208.22306994148397,0,0,0,0,0,5,0,4,5,1,19.689477147708327,0,23.02620669371047,0,0,0,0,0,75.82378223417423,243.5993197957059,248.71601070973625,4.749991468804645,0.9608473252417044,80.37269596921205,3,6,1,0,0,1.6159563395289784,6.617249489423093,0,0,0,0,0,0,5,0,0,,4,0,0,0,0
1696858200,255.31,268.94,250.22,251.12,251.12,255.31,268.94,250.22,541545143,241.8285120042922,196.48746088833184,53.87931514940461,23.609668228663388,-1,208.22306994148397,0,0,0,0,1,0,0,4,0,0,7.937312207465514,0,18.07220158415239,0,0,0,1,0,76.12713656374999,229.86923104576306,252.37384480182004,-0.4968204224192232,0.888133590000257,75.60765647154142,3,6,1,0,0,2.040265857760724,6.324104115056126,0,0,0,0,0,1,0,0,0,,4,0,0,0,0
1697463000,250.05,257.183,210.42,211.99,211.99,250.05,257.183,210.42,616410739,239.115920003902,196.64171500884595,44.17288179345565,25.26347764090172,-1,208.22306994148397,0,0,0,0,2,0,0,4,1,-1,-25.061879246256602,0,-8.859244938147011,0,0,0,1,0,76.41361452224126,177.4243848107687,253.1820519851224,-16.26973620845088,1.0088902213431221,55.79299169536155,3,6,1,1,0,3.455581264024427,4.361236468158205,0,0,0,0,0,2,0,0,0,,4,0,0,0,0
1698067800,210,222.05,202.51,207.3,207.3,210,222.05,202.51,585973376,236.2235636399109,196.7477675958226,43.16905715327607,24.85465780940874,1,287.36506982131027,0,0,0,0,3,0,0,4,2,-1,-29.122044629617974,0,-23.824755473722284,0,0,0,0,1,76.6561791303823,170.42829730322114,252.2835762334169,-17.830560714660773,0.9801298620176141,53.4180676524205,3,6,2,1,0,3.7011171389041277,4.244274888390004,0,0,0,0,0,3,0,0,0,,4,0,0,0,0
1698672600,209.28,226.3701,194.07,219.96,219.96,209.28,226.3701,194.07,621700507,234.74505785446445,196.97873508243134,46.69074058598186,25.386475108736686,1,287.36506982131027,0,0,0,0,4,0,0,4,3,-1,-17.73762464301994,0,-21.61902782720538,0,0,0,0,0,76.91802461174852,185.9667823117797,249.95953238566017,-12.001755683945738,1.0566875842888255,59.8288434271825,3,5,1,0,0,3.124892276702834,4.654052974819612,0,0,0,0,0,4,0,0,0,,4,0,0,0,0
1699281000,223.98,226.32,205.69,214.65,214.65,223.98,226.32,205.69,614241373,232.9182344131495,197.1545685641982,45.41942724302208,25.046726886684066,1,287.36506982131027,0,0,0,0,5,0,0,4,4,-1,-21.067210694091663,0,-22.965616183171544,0,0,0,0,0,77.17968430334909,178.11722986107836,247.4874602683585,-13.268332962305154,1.0536355700016597,57.1399635406117,3,5,1,0,0,3.3792838634336024,4.5051794795586915,0,0,0,0,0,5,0,0,0,,4,0,0,0,0
1699885800,215.6,246.7,211.6101,234.3,234.3,215.6,246.7,211.6101,720156239,233.04384946649955,197.5241748471415,50.76227210018387,25.76409639477806,1,287.36506982131027,0,0,0,0,0,1,0,5,1,1,-4.475730110942532,0,-10.670210517651412,0,0,0,0,0,77.51902603079249,202.24837952289317,245.93381668722512,-4.73046644985013,1.2383406189626587,67.09033826210249,3,5,1,0,1,2.5225025944698904,5.142427584879455,0,0,0,0,0,0,1,0,0,,5,0,0,0,0
1700490600,234.04,244.01,231.02,235.45,235.45,234.04,244.01,231.02,422092683,233.2625904240905,197.9015462416973,51.06418472360934,24.851660938008195,1,287.36506982131027,0,0,0,0,0,2,0,6,2,1,-4.562912921406686,0,-3.8681278058458473,0,0,0,0,0,77.72492146168928,202.92729226629532,244.2889351774303,-3.618229851880301,0.7298047303994006,67.67267571399634,3,6,1,0,1,2.5688423868025243,5.377507778387988,0,0,0,0,0,0,2,0,0,,6,0,0,0,0
1701095400,236.89,252.75,231.9,238.83,238.83,236.89,252.75,231.9,649667916,233.768718567355,198.30879453779983,51.99586196552939,24.565828013864753,1,287.36506982131027,0,0,0,0,0,3,0,6,3,1,-0.23452957326204849,0,1.4997584985232857,0,0,0,1,0,78.0493924746278,205.99853814062493,242.59065830677102,-1.5502073876296667,1.112718340314334,69.38424144217136,3,6,0,0,0,2.461142362711197,5.577666664549921,0,0,0,0,0,0,3,0,0,,6,0,0,0,0
1701700200,235.75,246.66,233.2902,243.84,243.84,235.75,246.66,233.2902,578776202,234.68428960668635,198.76184135831923,53.41172422487046,23.76611172716013,1,287.36506982131027,0,0,0,0,0,4,0,6,4,1,3.6699830092286483,0,7.170583442430403,0,0,0,1,0,78.33755655990623,211.2683248085877,240.69812729674754,1.3053166381219763,1.003722527675594,71.92120721085679,3,6,0,0,0,2.333154057196123,5.976156370488102,0,0,0,0,0,0,4,0,0,,6,0,0,0,0
1702305000,242.74,254.13,228.2,253.5,253.5,242.74,254.13,228.2,636290550,236.39480873335123,199.30649965326134,56.10033316181362,23.92067517522012,1,287.36506982131027,0,0,0,0,0,5,0,7,5,1,11.599144956062982,0,15.50328814157291,0,0,0,1,0,78.66095891180746,222.26914533830865,239.79992660485524,5.713126600626478,1.0962850497471597,76.81284180676523,3,6,0,0,0,1.9142436266780107,6.341376189796622,0,0,0,0,0,0,5,0,0,,7,0,0,0,0
1702909800,253.78,259.84,247,252.54,252.54,253.78,259.84,247,551215167,237.86255339395566,199.83618622387564,55.75596646998116,23.129198376990107,1,287.36506982131027,0,0,0,0,0,6,0,8,6,1,10.41450327071976,0,18.32806380282961,0,0,0,1,0,78.953261464537,219.8601239714866,239.70831597551006,5.3530408289218,0.9428938844369952,74.64338015946194,3,7,0,0,0,2.0212546599327403,6.516870906773513,0,0,0,0,0,0,6,0,0,,8,0,0,0,0
1703601000,254.49,265.13,247.43,248.48,248.48,254.49,265.13,247.43,407898262,238.82777581268698,200.32020427139926,54.23957456787567,22.741398492919384,1,287.36506982131027,0,0,0,0,0,7,0,8,7,1,6.116606236783902,0,16.23793297095418,0,0,0,1,0,79.16962022821298,213.85776423296693,239.97388265733713,3.5446012909700237,0.7043651244550126,70.9626944059325,3,7,0,0,0,2.2342513375252584,5.8729897390252574,0,0,0,0,0,0,7,0,0,,8,0,0,0,0
1704205800,250.08,251.25,234.9001,237.49,237.49,250.08,251.25,234.9001,420854984,238.70615982971543,200.6900529851167,50.25522297802332,22.284862886282287,1,287.36506982131027,0,0,0,0,1,0,0,8,1,-1,-3.6938027186994487,0,7.209410496791422,0,0,0,1,0,79.37638355652597,199.19478484539076,240.85227528676972,-1.3959906680418266,0.7353365879466549,62.549993940128466,3,6,0,0,0,2.7731828692579366,5.0788645448507745,0,0,0,0,0,1,0,0,0,,8,0,0,0,0
1704724200,236.14,241.25,217.1501,218.89,218.89,236.14,241.25,217.1501,502418170,236.90469075428675,200.87114698526477,44.321156592283614,22.41450839440498,1,287.36506982131027,0,0,0,0,2,0,0,8,2,-1,-18.934714072209374,0,-9.790406552482564,0,0,0,1,0,79.59902987685241,174.99078862976663,240.56525710140474,-9.010136111328848,0.8833536015610062,45.27634086577728,1,5,1,0,0,3.586962452411812,3.7752333672025786,0,0,0,0,0,2,0,0,0,,8,0,0,0,0
1705415400,215.1,223.49,207.56,212.19,212.19,215.1,223.49,207.56,429375220,234.65790068571522,200.98377238839646,42.37992255779924,21.951329223376053,1,279.0599736889834,0,0,0,0,3,0,0,8,3,-1,-24.593250609550378,0,-21.95407964851207,0,0,0,0,1,79.77403732539871,165.98879424201124,239.20522796372492,-11.293744787142252,0.7667752267681903,40.71603593792539,1,5,2,0,0,3.9678690576626634,2.725119713310912,0,0,0,0,0,3,0,0,0,,8,0,0,0,0
1705933800,212.26,217.8,180.06,183.25,183.25,212.26,217.8,180.06,653348423,229.98445516883203,200.80731694174574,35.20688889414389,23.079091421706334,1,267.43347632008505,0,0,0,0,4,0,0,8,4,-1,-45.90418987295754,1,-44.72653073422413,1,0,0,0,0,79.99863581867989,129.06640610140337,236.13857133112867,-22.397260656313925,1.148991609458803,21.018241219711403,1,4,2,0,0,5.027927567844467,1.3380076119875652,0,0,0,0,0,4,0,0,0,,8,0,0,0,0
1706538600,185.63,196.3593,182,187.91,187.91,185.63,196.3593,182,540672852,226.1595046989382,200.67898542988758,37.054371498315255,22.456249177298737,1,255.14056868807654,0,0,0,0,5,0,0,8,5,-1,-41.7424491145301,1,-50.75143206178655,1,0,0,0,0,80.17577458397365,134.37254080182143,231.78511699238973,-18.929220979201308,0.961240384378266,24.19003539341137,1,4,3,0,0,4.959866588610677,1.5826329552812302,0,0,0,0,0,5,0,0,0,,8,0,0,0,0
1707143400,184.26,194.12,175.01,193.57,193.57,184.26,194.12,175.01,536016008,223.19682245358018,200.60824925645585,39.31760536196778,22.217231378920257,1,249.6628268192689,0,0,0,0,6,0,0,8,6,-1,-36.865871913311345,0,-47.60082436256579,1,0,0,0,0,80.34890092824944,140.91182052739663,228.5088342364172,-15.289927128274252,0.9562953154003192,28.0424720936564,1,3,3,0,0,4.758468694722572,1.8544164795929798,0,0,0,0,0,6,0,0,0,,8,0,0,0,0
1707748200,192.11,203.17,182.1087,199.95,199.95,192.11,203.17,182.1087,495639529,221.08347495780018,200.6016995126105,41.85543192073023,22.13466485185452,1,249.6628268192689,0,0,0,0,7,0,0,9,7,-1,-31.465578280871387,0,-39.713216146800924,1,0,0,0,0,80.51966789667415,148.32442212327962,226.06416452297663,-11.551660378406616,0.8916712120693634,32.38497141301387,1,3,3,0,1,4.487983019615361,2.149569479296343,0,0,0,0,0,7,0,0,0,,9,0,0,0,0
1708439400,196.13,199.44,189.13,191.97,191.97,196.13,199.44,189.13,379971148,218.43679541618198,200.5158119552711,39.62331504433651,21.326474505293483,1,249.6628268192689,0,0,0,0,0,1,0,9,0,0,-40.08169597907367,1,-40.5404420013606,1,0,0,0,0,80.64845739954913,138.03307117077384,223.32511781255187,-14.040121469395043,0.6969221047666534,26.95344405118431,1,3,3,0,0,5.032242904159426,1.8568469903532723,0,0,0,0,0,0,1,0,0,,9,0,0,0,0
1708957800,192.29,205.6,192,202.64,202.64,192.29,205.6,192,488348794,217.00072310561998,200.53694815472113,43.929067826116686,20.776726326343947,1,249.6628268192689,0,0,0,0,0,2,0,9,0,0,-29.34815910095328,0,-31.79010056853058,0,0,0,0,0,80.82315590142315,150.72022706852982,220.61034144952112,-8.14573846876213,0.900093497910687,34.21589980942007,1,3,3,0,1,4.651839682628548,2.4195342043014687,0,0,0,0,0,0,2,0,0,,9,0,0,0,0
1709562600,198.73,199.75,173.7,175.34,175.34,198.73,199.75,173.7,549590219,213.21338464147271,200.2862322526841,36.714638348057456,21.35981730303366,1,249.0331504861223,0,0,0,0,1,0,0,9,1,-1,-55.471883990416906,1,-45.44694524678578,1,0,0,0,0,80.99096655383748,116.49328000480827,218.35164844881382,-19.698339240565268,1.019246290077444,15.634358834739992,1,3,3,0,0,5.802952255700981,1.0753837298382534,0,0,0,0,0,1,0,0,0,,9,0,0,0,0
1710163800,175.445,182.87,160.51,163.57,163.57,175.445,182.87,160.51,502780258,208.7003496740661,199.9208966083788,34.11343693711905,21.431258924245544,1,234.4753354375101,0,0,0,0,2,0,0,9,2,-1,-66.75055667158459,2,-57.82045396389749,1,0,0,0,0,81.1230646082617,101.6319289586377,216.45549194763868,-24.432501791376062,0.9396835756925884,7.623196297304648,1,3,4,0,0,6.33280576188913,0.5226011238812126,0,0,0,0,0,2,0,0,0,,9,0,0,0,0
1710768600,170.02,178.18,165.9,170.83,170.83,170.02,178.18,165.9,418091163,205.25759061278737,199.63143495058398,37.07488151546837,20.944026143942292,1,232.9298018937591,0,0,0,0,3,0,0,9,3,-1,-59.001878443036105,1,-56.30673484229389,1,0,0,0,0,81.23591841647408,110.28875321406704,214.84746055908977,-20.487773252960363,0.7965579369599677,12.564661040021786,1,3,4,0,0,6.1334911977826625,0.8813969135222481,0,0,0,0,0,3,0,0,0,,9,0,0,0,0
1711373400,168.76,184.25,168.73,175.79,175.79,168.76,184.25,168.73,346873723,202.5787187388976,199.39420674212045,39.08921194575967,20.556595705089276,1,232.9298018937591,0,0,0,0,4,0,0,9,4,-1,-52.678868090831834,1,-49.87285113594108,1,0,0,0,0,81.3341095363335,116.13318323903361,213.4965706367508,-17.66144089541646,0.6781448579659879,15.940647971685259,1,3,4,0,0,6.007804101990713,1.1392937009605053,0,0,0,0,0,4,0,0,0,,9,0,0,0,0
1711978200,176.17,177.19,160.51,164.9,164.9,176.17,177.19,160.51,547482425,199.1533806717251,199.0509808043879,36.33873880297606,20.279696011868616,1,227.36513953394484,0,0,0,0,5,0,0,9,5,-1,-58.41471024911917,1,-53.08722612868772,1,0,0,0,0,81.47447108389439,102.39468609768846,209.75050720800655,-21.382788439948296,1.0887152222352234,8.528450857609583,1,3,4,0,0,6.6268251714102995,0.6178593600548482,0,0,0,0,0,5,0,0,0,,9,0,0,0,0
1712583000,169.34,179.22,167.79,171.05,171.05,169.34,179.22,167.79,451427058,196.59852788338645,198.77236407996614,38.95125593337004,19.854003439592283,1,227.36513953394484,0,0,0,0,0,1,0,9,0,0,-49.13109865559563,1,-47.990612373677365,1,0,0,0,0,81.59677275562775,109.62838875046397,206.95869591214645,-17.35065818514319,0.8950902756122534,8.699985761070767,1,3,4,0,0,6.459150689188836,0.9408681758737327,0,0,0,0,0,0,1,0,0,,9,0,0,0,0
1713187800,170.24,170.69,146.22,147.05,147.05,170.24,170.69,146.22,462858314,192.09411625762405,198.25771369111075,33.221636913473574,20.209431765335694,1,217.16766302249533,0,0,0,0,1,0,0,9,1,-1,-67.0755499784693,2,-61.14307360937959,1,0,0,0,0,81.69707312437679,79.99420833122014,202.26881739100233,-27.299718317065047,0.9350740572507462,0.5422355784935078,0,3,4,1,0,7.5331163076603795,-0.582896151499207,0,1,0,0,0,1,0,0,0,,9,0,0,0,0
1713792600,140.56,172.12,138.8025,168.29,168.29,140.56,172.12,138.8025,649063934,189.93010568874914,197.95952748522905,41.43250181830542,21.145722353526,1,217.16766302249533,0,0,0,0,2,0,0,9,2,-1,-39.50555285060398,1,-47.627867258479114,1,0,0,0,0,81.84703022651266,105.61527954558076,197.23636076283162,-14.67597589555934,1.302005735712932,18.373705117220958,1,3,4,0,0,6.195106405440724,1.0437099112066923,0,1,0,0,0,2,0,0,0,,9,0,0,0,0
1714397400,188.42,198.87,176.02,181.19,181.19,188.42,198.87,176.02,628370764,189.13555062613557,197.79266651522676,45.7919990914814,21.819599328274144,1,217.16766302249533,0,0,0,0,0,1,0,10,0,0,-23.468578330174193,0,-29.883057162471758,0,0,0,0,0,82.03923470824367,120.85774037796237,193.41893263506202,-6.322510660388797,1.261497827054968,26.411714307967905,1,4,3,0,0,5.412565016579584,1.942634205252049,0,0,0,0,0,0,1,0,0,,10,0,0,0,0
1715002200,183.8,187.56,167.75,168.47,168.47,183.8,187.56,167.75,377983065,187.25686420557778,197.5008986892046,42.43761499434524,21.676056519111707,1,217.16766302249533,0,0,0,0,1,0,0,10,1,-1,-33.18572500059024,0,-29.386702367815765,0,0,0,0,0,82.14249562204306,105.09481569097936,189.32992422423823,-11.017763995686275,0.772255759925969,18.485863384998822,1,3,3,0,0,6.03523061884695,1.368676076935039,0,0,0,0,0,1,0,0,0,,10,0,0,0,0
1715607000,170,180,169,177.46,177.46,170,180,169,370347383,186.3662401868889,197.30148676194884,45.47749374621129,20.951338196318016,1,217.16766302249533,0,0,0,0,0,1,0,10,0,0,-21.951238668925342,0,-21.778213022195345,0,0,0,0,0,82.2444227911555,115.77146993982419,186.11246485349588,-4.649051776465872,0.759569036143113,24.087545759015498,1,3,3,0,0,5.814903031893705,1.845108872653951,0,0,0,0,0,0,1,0,0,,10,0,0,0,0
1716211800,177.56,186.875,173.26,179.24,179.24,177.56,186.875,173.26,402867388,185.71840016989898,197.1217704757603,46.08461465418299,20.42731403943816,1,217.16766302249533,0,0,0,0,0,2,0,10,0,0,-16.75129913389367,0,-16.174839914741604,0,0,0,0,0,82.36015521041963,117.62950730491556,183.46841448213948,-2.3047097747449623,0.827793329375451,25.196666407041047,1,3,3,0,0,5.876935154970669,1.9795798861235019,0,0,0,0,0,0,2,0,0,,10,0,0,0,0
1716903000,176.4,182.67,173.16,178.08,178.08,176.4,182.67,173.16,259618626,185.02400015445363,196.93230012276766,45.727261808505524,19.647505893764002,1,217.16766302249533,0,0,0,0,1,0,0,10,1,-1,-15.607530767358568,0,-13.977904812463446,0,0,0,1,0,82.43319919514252,116.02946596605412,181.07900374714066,-1.65618524792,0.5470995958741952,24.473868681361477,1,3,3,0,0,6.169230876193366,1.9991087017546814,0,0,0,0,0,1,0,0,0,,10,0,0,0,0
1717421400,178.13,182.6389,172.13,177.48,177.48,178.13,182.6389,172.13,312710972,184.33818195859422,196.7387448976655,45.530598839517396,18.994748329923716,1,217.16766302249533,0,0,0,0,0,1,0,10,0,0,-12.579920912663123,0,-13.006564782973133,0,0,0,1,0,82.5205236733318,115.0737684392038,179.42995313571046,-1.086748952241904,0.6671834909252314,24.100007788768583,1,3,3,0,0,6.412825160105147,2.0362207136521357,0,0,0,0,0,0,1,0,0,,10,0,0,0,0
1718026200,176.06,191.08,167.41,178.01,178.01,176.06,191.08,167.41,407043372,183.76289268963112,196.55238922704197,45.752539111088666,19.328694877786308,1,217.16766302249533,0,0,0,0,0,2,0,10,0,0,-9.042006217227502,0,-11.463862784184379,0,0,0,1,0,82.63564396050532,115.41551740684402,178.38168458688745,-0.20836477004252726,0.8918803868748257,24.43025157722563,1,3,3,0,0,6.2746088531503625,2.028460806479986,0,0,0,0,0,0,2,0,0,,10,0,0,0,0
1718631000,177.92,188.81,177,183.01,183.01,177.92,188.81,177,297690969,183.69444789966465,196.41763908547935,47.90892103981457,18.791645243658714,1,217.16766302249533,0,0,0,0,0,3,0,11,0,0,-2.602700938504843,0,-6.338981219102973,0,0,0,1,0,82.72324980887574,121.23163732424358,177.90307082260165,2.8706245225473275,0.67011480931674,27.545759015499637,1,3,3,0,0,6.187856278270206,2.3525082251602165,0,0,0,0,0,0,3,0,0,,11,0,0,0,0
1719235800,184.97,203.2,182.01,197.88,197.88,184.97,203.2,182.01,389591990,184.9840435451497,196.4321899403502,53.79181266724238,18.962956297683093,1,217.16766302249533,0,0,0,0,0,4,0,12,1,1,14.968213294765219,0,8.164850102244547,0,0,0,1,0,82.85071209091028,138.83922661143887,178.04416659077967,11.140962261802944,0.8916830779836823,36.81127813692654,1,3,3,0,1,5.3477948484430335,3.115416134098148,0,0,0,0,0,0,4,0,0,,12,0,0,0,0
1719840600,201.02,252.37,200.85,251.52,251.52,201.02,252.37,200.85,661801938,191.032766859227,196.98032735387906,67.8824894830536,21.500602276420015,-1,160.8947603467539,0,0,0,1,0,5,0,13,2,1,64.05908616302301,2,50.97043959999077,1,0,0,0,1,83.14505972289541,202.50745003763546,181.32276897760926,38.71396373340134,1.48644153951147,80.41055090866936,3,4,0,0,0,2.221798226200853,5.24252756043112,0,0,0,0,0,0,5,0,0,,13,0,1,0,0
1720445400,247.71,271,233.0912,248.23,248.23,247.71,271,233.0912,824144572,196.23251532657,197.49027434538274,66.54219007901874,22.672616399532874,-1,181.5292443120785,0,0,0,0,0,6,0,14,3,1,56.78293375090772,1,63.7086312177893,2,0,0,0,0,83.54816281362167,197.110063992369,186.9498236615128,32.778943107985874,1.7631236951999807,78.06352660020329,3,5,0,0,0,1.35626164436115,4.826416945961937,0,0,0,0,0,0,6,0,0,,14,0,0,0,0
1721050200,255.97,265.6,236.83,239.2,239.2,255.97,265.6,236.83,587103140,200.13865029688182,197.90529649119983,62.872883673847674,23.10814379956624,-1,181.5292443120785,0,0,0,0,0,7,0,14,4,1,44.23352782084,1,60.02717538935826,1,0,1,0,0,83.82804992201669,185.3460151137027,190.01592718397208,25.884184312827752,1.242882856923158,71.6216939237752,3,4,0,0,0,1.7214710253251382,4.344680423958783,0,0,0,0,0,0,7,0,0,,14,0,0,0,0
1721655000,244.21,255.7594,214.71,219.8,219.8,244.21,255.7594,214.71,576337172,201.926045724438,198.12315423755607,55.759090524164804,24.38966209959722,-1,181.5292443120785,0,0,0,0,0,8,0,14,5,1,24.605090484690542,0,42.22774780520206,1,0,0,0,0,84.07318190971407,161.43889764519983,192.86476427258557,13.965866615918241,1.216647079943712,57.782097697562016,3,3,0,1,0,2.4264378800466173,3.320976718301383,0,0,0,0,0,0,8,0,0,,14,0,0,0,0
1722259800,224.9,234.68,205.78,207.67,207.67,224.9,234.68,205.78,464001152,202.44822338585274,198.21814772772964,51.81170544425648,24.711829092483136,-1,181.5292443120785,0,0,0,0,1,0,0,14,0,0,12.653821769426742,0,24.63565328647756,0,0,0,0,0,84.2510105718036,146.48962497964527,195.27716573451022,6.346279258445654,0.9835316012243035,49.12878314993488,2,2,1,1,0,2.8856625599475016,2.786823255464653,0,0,0,0,0,1,0,0,0,,14,0,0,0,0
1722864600,185.22,203.8799,182,200,200,185.22,203.8799,182,368934704,202.22565762350249,198.23587760108558,49.42887161822375,24.780269871591486,-1,181.5292443120785,0,0,0,0,2,0,0,14,1,-1,5.284128116427826,0,10.820898082038285,0,0,0,0,0,84.36985527888797,137.05149112664935,196.3308169195812,1.8688778144909026,0.7861171381693748,43.65714897183926,1,0,2,0,0,3.187213069480894,2.4696058726203716,0,0,0,0,0,2,0,0,0,,14,0,0,0,0
1723469400,199.02,219.8,194.67,216.12,216.12,199.02,219.8,194.67,389155956,203.48877965772954,198.41382906774143,54.19666400452954,24.805250595049237,-1,181.5292443120785,0,0,0,0,3,0,0,14,0,0,17.24501775632423,0,13.897375558095245,0,0,0,0,0,84.51174429947078,155.72777108252563,197.64164340400495,9.349424684869126,0.8254855295654588,55.156854702074156,3,0,1,0,0,2.5341408972722066,3.116981209431177,0,0,0,0,0,3,0,0,0,,14,0,0,0,0
1724074200,217.07,228.22,210.32,220.32,220.32,217.07,228.22,210.32,381622057,205.01889059793595,198.63180091781365,55.3770972861771,24.31201840968858,-1,181.5292443120785,0,0,0,0,0,1,0,15,1,1,19.474182558966692,0,17.43808794883251,0,0,0,0,0,84.66098500245316,160.2379360382069,200.32674220500184,9.980323932257788,0.823999711808507,58.15305594692441,3,1,1,0,0,2.4127984362097816,3.3529713011205375,0,0,0,0,0,0,1,0,0,,15,0,0,0,0
1724679000,218.75,219.09,202.59,214.11,214.11,218.75,219.09,202.59,311918353,205.8453550890327,198.78581284897967,53.19418884892317,23.841874237567968,-1,181.5292443120785,0,0,0,0,0,2,0,15,2,1,13.132409824414593,0,14.496445552703674,0,0,0,0,0,84.77578546009484,152.5603258501033,202.09112392948677,5.947255790762411,0.6837941107724165,55.730698784481326,3,0,1,0,0,2.72084314150871,3.158623321707525,0,0,0,0,0,0,2,0,0,,15,0,0,0,0
1725370200,215.26,235,209.64,210.73,210.73,215.26,235,209.64,388898006,206.28941371730244,198.90466048232315,51.99286833652907,23.9503117920274,-1,181.5292443120785,0,0,0,0,0,3,0,15,3,1,9.731284052189102,0,10.338360893172887,0,0,0,0,0,84.92596019381897,148.13378561640005,205.22084649707924,2.6844999408961905,0.8595185631297971,54.409122714120905,3,0,1,0,0,2.638796544646157,3.003196811155639,0,0,0,0,0,0,3,0,0,,15,0,0,0,0
1725888600,216.2,232.67,213.67,230.29,230.29,216.2,232.67,213.67,361418443,208.47128519754767,199.21695241782243,57.91596605531386,23.80671809259687,-1,181.5292443120785,0,0,0,0,0,4,0,16,4,1,24.421164344135004,0,20.444080804255684,0,0,0,0,0,85.07261218940779,170.69816486565213,209.4286041642704,9.961101502336538,0.8250093410134487,69.20516651222601,3,0,1,0,0,1.7100215091243307,3.842927851044268,0,0,0,0,0,0,4,0,0,,16,0,0,0,0
1726493400,229.3,244.24,223.53,238.25,238.25,229.3,244.24,223.53,401668481,211.1784410886797,199.60534095097842,60.07479953822465,23.58552394312566,-1,181.5292443120785,0,0,0,0,0,5,0,17,5,1,29.984822694230697,0,29.35210720115316,0,0,0,0,0,85.24657967804025,179.48335393610387,212.420077364389,12.159831102641926,0.9412423575956687,75.2264604096144,3,0,0,0,0,1.388563598543481,4.216463464615353,0,0,0,0,0,0,5,0,0,,17,0,0,0,0
1727098200,242.61,261.75,241.92,260.46,260.46,242.61,261.75,241.92,378582771,215.65858280789064,200.21085994649107,65.40703952998417,23.579415090045256,-1,181.5292443120785,0,0,0,0,0,6,0,18,6,1,46.01705043483924,1,46.34309384240145,1,0,0,0,0,85.43129323928132,204.8765740564026,215.9709245146315,20.599567087723635,0.8870825575301077,92.02708069365909,3,1,0,0,0,0.4470000616957539,5.159479127680367,0,0,0,0,0,0,6,0,0,,18,0,0,0,0
