time,open,high,low,close,close,open,high,low,volume,ema21,ema200,rsi14,atr14,supertrend_dir,supertrend_line,td9_bull,td9_bear,td13_bull,td13_bear,td_bull_prep_count,td_bear_prep_count,td_bull_leadup_count,td_bear_leadup_count,td_tv_count,td_tv_side_code,phase_value,phase_zone_code,saty_phase_value,saty_phase_zone_code,phase_leaving_accum,phase_leaving_distribution,sq_on,sq_release,vwap,vwap_dist_pct,vwap_rolling20,vwap_rolling20_dist_pct,rvol,pdz_position,pdz_zone_code,fvg_active_bull,fvg_active_bear,fvg_in_bull,fvg_in_bear,liq_nearest_bs_dist_atr,liq_nearest_ss_dist_atr,liq_buyside_swept,liq_sellside_swept,orb_15m_direction,rsi_bull_divergence,rsi_bear_divergence
1610461800,314.46,315.58,311.2,313.92,313.92,314.46,315.58,311.2,29266762,310.2142650364162,269.79736069145935,57.90930234052681,4.617686197772993,-1,303.2992883393146,0,0,0,0,0,4,0,11,4,1,27.28258859180476,0,34.34540576191338,0,0,0,1,0,62.225526359359016,404.4874963163489,310.676970355747,1.0438590412863566,0.9946801241917531,89.56505150705843,3,5,0,0,0,1.1845759468536494,10.167429744932198,0,0,0,0,0
1610548200,314.19,316.86,313.57,316.04,316.04,314.19,316.86,313.57,22898417,310.7438773058329,270.25748645572344,60.365465475100706,4.522851469360638,-1,303.2992883393146,0,0,0,0,0,5,0,11,5,1,33.81525653008238,0,36.68886700162595,0,0,0,1,0,62.240947172986,407.76862235343464,311.1781690360402,1.5623946175339687,0.7861315908065614,93.60930942388407,3,5,0,0,0,0.7406831780114882,10.84935031194749,0,0,0,0,0
1610634600,316.5,317.53,313.8616,314.35,314.35,316.5,317.53,313.8616,23500129,311.07170664166625,270.6962179337759,57.4856411809372,4.4618192215491606,-1,303.2992883393146,0,0,0,0,1,0,0,11,0,0,24.653291924123582,0,30.59016106749945,0,0,0,1,0,62.256756082651066,404.9251194242662,311.56288415746263,0.8945596488729357,0.8099735263501829,89.61894953656032,3,5,0,0,0,1.1295840888528998,10.618986930525947,0,0,0,0,0
1610721000,314.13,315.12,310.58,311.86,311.86,314.13,315.12,310.58,35118718,311.143369674242,271.1058078050816,53.44039962287046,4.467403562867079,-1,303.2992883393146,0,0,0,0,2,0,0,11,0,0,12.551986357815327,0,17.968633212515975,0,0,0,1,0,62.28012268615061,400.737613462263,311.75369973991803,0.03409751357262528,1.1906145662106318,80.5777663141605,3,5,0,0,0,1.6855428201269078,9.182067261833476,0,0,0,0,0
1611066600,314.25,316.93,313.12,316.41,316.41,314.25,316.93,313.12,24537049,311.62215424931094,271.5565957871206,59.10365687007723,4.51044616551943,-1,303.2992883393146,0,0,0,0,0,1,0,11,1,1,32.46495386799002,0,26.676009678258517,0,0,0,1,0,62.29663959573095,407.90861602378135,311.95737676524243,1.4273178217254763,0.8307331134664986,92.31364457054433,3,5,0,0,0,0.660688519637121,7.934913462353316,0,0,0,0,0
1611153000,320.14,324.74,316.509,323.77,323.77,320.14,324.74,316.509,30728096,312.72650386300995,272.07613214744777,66.25404843814161,4.783271439410898,-1,305.92008132157036,0,0,0,0,0,2,0,12,2,1,69.63302458026206,2,51.81758336217085,1,0,0,0,1,62.317826236476314,419.54636346170975,312.61901131271065,3.566957953217717,1.059065241601321,97.80145058930184,4,6,0,0,0,-0.9156912910924895,9.021022650831265,1,0,0,0,0
1611239400,325.15,327.13,323.73,326.36,326.36,325.15,327.13,323.73,25316935,313.9659126027363,272.6162701360304,68.35110676344233,4.684466336595833,-1,311.17602318941334,0,0,0,1,0,3,0,13,3,1,89.16736580363454,2,70.00519636094917,2,0,0,0,0,62.335553034192316,423.5535486802931,313.5484284814365,4.085994492337902,0.8906439082459857,98.34444205547199,4,7,0,0,0,-0.3458238107816667,9.764185867378638,1,0,0,0,0
1611325800,325.29,326.46,324.71,325.42,325.42,325.29,326.46,324.71,21609444,315.00719327521483,273.1416803834331,66.73032389876592,4.474861598267559,-1,312.231420870472,0,0,0,0,0,4,0,14,4,1,84.76314278176024,2,73.7852007113793,2,0,0,0,0,62.35066991549606,421.91901136113233,314.21561760843343,3.56582606454946,0.7666461979400466,96.32337131799618,4,7,0,0,0,0.38213472359949757,10.011482817109766,0,0,0,0,0
1611585000,328.91,330.32,321.41,328.11,328.11,328.91,330.32,321.41,39080644,316.19835752292255,273.68862883732925,68.99604035046333,4.791657198391301,-1,312.231420870472,0,0,0,0,0,5,0,15,5,1,85.73858883817269,2,78.32448214485629,2,0,0,0,0,62.378116878597446,426.0017718049738,315.24588431448393,4.080660946134054,1.3438571038804763,95.29186195142739,4,7,0,0,0,-0.20452214326371942,9.910976105708018,1,0,0,0,0
1611671400,328.85,329.76,327.22,328.59,328.59,328.85,329.76,327.22,25498112,317.32487047538416,274.2349111374553,69.39653910421994,4.630824541363348,-1,314.50590090508234,0,0,0,0,0,6,0,16,6,1,79.14296687115451,2,79.7062429162815,2,0,0,0,0,62.39615096056399,426.61902207345685,315.9877715353588,3.9882013165914625,0.8638564489785306,95.9832830276294,4,8,0,0,0,0.37358357772948436,9.762840201820694,0,0,0,0,0
1611757800,326.26,326.27,317.36,319.43,319.43,326.26,326.27,317.36,55263985,317.51624588671285,274.68461351419705,54.838351367207835,5.10219421698025,-1,314.50590090508234,0,0,0,0,1,0,0,16,0,0,35.47505098901586,0,46.10453027005323,1,0,1,0,0,62.43412740858538,411.6272353893344,316.5755471189718,0.9016656235787701,1.7738445598566426,74.34622931973931,3,7,0,1,0,2.134375826729165,6.30709036769005,0,0,0,0,0
1611844200,320.67,326.42,320.03,321.32,321.32,320.67,326.42,320.03,42836324,317.8620417151935,275.1486472105732,56.84977514797358,5.237037487195947,-1,314.50590090508234,0,0,0,0,2,0,0,16,0,0,37.195944050521874,0,34.057081927156524,0,0,0,0,0,62.46373478830719,414.4104832811711,317.11349770562555,1.3264973975593164,1.338503794772199,78.69822485207101,3,7,1,1,0,1.7185288480374896,6.387179790441028,0,0,0,0,0
1611930600,319.58,320.7193,312.76,314.56,314.56,319.58,320.7193,312.76,55259018,317.5618561047214,275.5407999746471,48.52505890076606,5.474391952396236,-1,314.50590090508234,0,0,0,0,3,0,0,16,1,-1,9.168795311299258,0,7.889455652598514,0,0,0,0,0,62.5009530496536,403.28832545977207,317.1268288852804,-0.8094013661042084,1.6320243553632154,62.69822485207103,3,5,1,0,0,2.87885853571401,4.838893566691891,0,0,0,0,0
1612189800,318.11,323.54,316.02,322.42,322.42,318.11,323.54,316.02,35646008,318.00350554974676,276.00725967639187,56.50097759490917,5.724792527225078,-1,314.50590090508234,0,0,0,0,4,0,0,16,0,0,33.354817033727606,0,16.802528434356162,0,0,0,0,0,62.52539565631042,415.66247060998734,317.4303498114772,1.5718881926338166,1.0313964789516334,81.30177514792905,3,5,1,0,0,1.3799626733074406,6.000217446596298,0,0,0,0,0
1612276200,325.48,328.87,325.31,327.68,327.68,325.48,328.87,325.31,33930844,318.88318686340614,276.52141629652726,60.87052777818014,5.776593060994714,-1,314.50590090508234,0,0,0,0,0,1,0,17,1,1,48.96438122124604,1,33.78189095139328,0,0,0,0,0,62.549255041604916,423.87514412768337,318.42233468311287,2.9073542614716943,0.9981960489588362,93.75147928994086,3,6,0,0,0,0.4570167869061189,6.856982927784648,0,0,0,0,0
1612362600,329.82,330.195,326.32,326.38,326.38,329.82,330.195,326.32,24824518,319.5647153303692,277.0175216070096,59.28546041723904,5.640764985209378,-1,314.50590090508234,0,0,0,0,0,2,0,18,2,1,41.98996973636741,1,37.027944291463385,0,0,0,0,0,62.566731089888826,421.6510345267903,319.09340748893214,2.2835296311537205,0.7351661835741339,90.67455621301775,3,7,0,0,0,0.6984868205520088,6.791632003895298,0,0,0,0,0
1612449000,327.82,330.33,326.46,330.24,330.24,327.82,330.33,326.46,22350947,320.5351957548811,277.54709850644235,62.41502259950078,5.519996057694422,-1,314.50590090508234,0,0,0,0,0,3,0,19,3,1,53.479074181956115,1,47.81593825731736,1,0,0,0,0,62.582545623990725,427.68706786737687,320.30732706832543,3.100982116951641,0.6931754379463557,99.78703265499296,4,7,0,0,0,0.014492763973711657,7.639498209644279,1,0,0,0,0
1612535400,331.22,332.4025,329.53,331.36,331.36,331.22,332.4025,329.53,22731960,321.5192688680737,278.0825502625972,63.29659069690657,5.330889196430534,-1,314.6563381251472,0,0,0,0,0,4,0,20,4,1,57.19414703532103,1,54.674353401272086,1,0,0,0,0,62.59875382691157,429.3396110028414,321.0078893330051,3.2248773351037214,0.7134697046301157,97.56268630545335,4,7,0,0,0,-0.19321354506668395,8.12059647178302,1,0,0,0,0
1612794600,333.1,333.74,331.41,333.58,333.58,333.1,333.74,331.41,20462812,322.6156989709761,278.6347636928201,65.04663943612715,5.120111396685496,-1,317.1820793126326,0,0,0,0,0,5,0,21,5,1,65.51635079855264,2,63.02748425957453,2,0,0,0,0,62.61344090268935,432.76100976215827,321.5711613382262,3.734426498880903,0.6561434596287706,99.59131545338435,4,8,0,0,0,-0.22997546513582962,8.583797615897776,1,0,0,0,0
1612881000,332.62,334.81,332.61,333.51,333.51,332.62,334.81,332.61,17597478,323.60608997361464,279.1807859446329,64.94149271046633,4.911532011207959,-1,319.1963713813693,0,0,0,0,0,6,0,22,6,1,63.389972582672286,2,65.12141621798399,2,0,0,0,0,62.62610438762523,432.54150687025776,322.2687994273876,3.4881442425037568,0.5784284935267534,96.75243567324505,4,9,0,0,0,0.046828565806995764,7.924207744383182,1,0,0,0,0
1612967400,334.99,335.46,329.5,332.75,332.75,334.99,335.46,329.5,28068700,324.43735452146785,279.7138129501589,63.73684057102642,4.986422581835961,-1,319.1963713813693,0,0,0,0,0,7,0,22,7,1,57.46757022532946,1,60.34497409028761,1,0,1,0,0,62.64622073187896,431.15734055872997,323.1643374725885,2.9661882255880343,0.9244374278359104,93.33824975417902,3,7,0,0,0,0.4131218255556525,7.614677532207826,1,0,0,0,0
1613053800,334.33,335,332.12,334.58,334.58,334.33,335,332.12,22046071,325.3594132013344,280.2597451596101,65.40111036757946,4.835963825990534,-1,319.33076081890914,0,0,0,0,0,8,0,22,8,1,62.81885892063927,2,61.95031917418155,2,0,0,0,0,62.66209650303304,433.94319480486143,323.84442332141515,3.315041391937075,0.727103816634335,97.64516992239766,4,7,0,0,0,0.1819699302278689,8.23000366257866,0,0,0,0,0
1613140200,333.71,336.62,332.63,336.45,336.45,333.71,336.62,332.63,20346819,326.36764836484946,280.8188521729473,67.06451299097145,4.7755378384197815,-1,320.6216847370182,0,1,0,0,0,9,0,1,9,1,68.52935843992628,2,66.16265042158481,2,0,0,0,0,62.676818981194764,436.8013333620948,324.56346306443834,3.6623151673735115,0.674568349083563,99.5587853620555,4,7,0,0,0,-0.20730649269184698,8.032603090564828,1,0,0,0,0
1613485800,337.27,338.19,334.34,335.54,335.54,337.27,338.19,334.34,27080777,327.20149851349953,281.36334120605227,65.41632838051558,4.70942799281837,-1,322.50701626331636,0,0,0,0,0,10,0,2,10,1,64.85257614004998,2,62.59128374226115,2,0,0,0,0,62.696468314219445,435.1816601827637,325.7954402085416,2.991005578598928,0.9099470574020893,93.39152119700755,3,7,0,0,0,0.22932721376076398,7.952133477167359,1,0,0,0,0
1613572200,332.47,335.657,330.17,333.93,333.93,332.47,335.657,330.17,31467456,327.81318046681776,281.8863925373353,62.49019494843918,4.764968850474198,-1,322.50701626331636,0,0,0,0,0,11,0,2,11,1,60.380900642814865,1,52.69074337521673,1,0,1,0,0,62.719065557651,432.42183541949214,326.60520323972116,2.242706695307178,1.045175304948984,89.37655860349129,3,7,0,0,0,0.894024732097891,7.521560187415144,0,0,0,0,0
1613658600,330.23,333.8661,328.36,332.47,332.47,330.23,333.8661,328.36,32236240,328.2365276971071,282.38971201457576,59.87464755148454,4.822471075440327,-1,322.50701626331636,0,0,0,0,1,0,0,2,0,0,57.58465065013637,1,40.976433359334415,1,0,0,0,0,62.74206663435312,429.8996635503921,327.1211505703069,1.63512797028498,1.0680350560183793,85.73566084788038,3,7,1,0,0,1.1861139051990461,7.129125185444664,0,0,0,0,0
1613745000,333.86,333.99,329.97,331.02,331.02,333.86,333.99,329.97,39157677,328.4895706337337,282.8735954771173,57.30913356155986,4.7651517129088745,-1,322.50701626331636,0,0,0,0,2,0,0,2,0,0,50.33784629611733,1,29.3386846840447,0,0,0,0,0,62.77001080813689,427.3537406450308,327.46560196159066,1.0854263828376767,1.2682733985862,82.11970074812965,3,7,1,0,0,1.50467402340546,6.91058794849954,0,0,0,0,0
1614004200,326.5,327.8,322.23,322.44,322.44,326.5,327.8,322.23,47256944,327.93960966703065,283.2672910445092,45.01734092994059,5.052640876272524,1,340.3175300296381,0,0,0,0,3,0,0,2,1,-1,0.5852792083354847,0,-3.471697831170772,0,0,0,0,0,62.80278629673712,413.4167112849135,327.2875034232381,-1.481114730179433,1.4695618068864258,60.72319201995015,3,6,2,1,0,3.11718176408754,4.819261965430582,0,0,0,0,0
1614090600,317,323.2,311,321.48,321.48,317,323.2,311,97241936,327.35237242457333,283.6475170042653,43.88322220782657,5.563166527967343,1,334.5322770266743,0,0,0,0,4,0,0,2,2,-1,-7.0245634289265375,0,-19.328864197594054,0,0,0,0,0,62.86875980439566,411.3509491840219,326.1149283430856,-1.4212561095054923,2.773172524317557,58.32917705735669,3,5,3,0,0,3.0036850265033217,4.204440022137218,0,0,0,0,0
1614177000,318.74,324.45,315.96,324.13,324.13,318.74,324.45,315.96,58206272,327.0594294768849,284.0503277803423,47.7931228503441,5.772226061683961,1,334.5322770266743,0,0,0,0,5,0,0,2,3,-1,-4.6027084406630205,0,-18.122836896703422,0,0,0,0,0,62.90868933369011,415.23883812091356,325.6663646705801,-0.47176031584783745,1.585974334784953,64.6022155085599,3,5,3,0,1,2.4358020371603755,4.511257827002575,0,0,0,0,0
1614263400,321.39,324.03,311.24,312.83,312.83,321.39,324.03,311.24,110182582,325.76584497898625,284.3366926780503,36.20811839928035,6.2806384858493916,1,334.5322770266743,0,0,0,0,6,0,0,2,4,-1,-40.964329246852046,1,-43.38872717694517,1,0,0,0,0,62.9826399013456,396.69242268982197,324.64648429174963,-3.639800479444139,2.7932107753406483,27.913587265491728,1,5,3,0,0,4.037806037895259,2.2863917470100836,0,0,0,0,0
1614349800,315.85,319.11,310.88,314.14,314.14,315.85,319.11,310.88,104739841,324.7089499808966,284.6332429996618,38.08192924345639,6.419878594003008,1,334.5322770266743,0,0,0,0,7,0,0,2,5,-1,-37.21075803645279,0,-49.13244731062002,1,0,0,0,0,63.052530035379924,398.21950019092066,323.52681517921724,-2.9014025233170972,2.4620485360908444,30.471234460826746,1,5,3,0,0,3.746176761421283,1.7336776446826963,0,0,0,0,0
1614609000,319.27,323.94,317.935,323.59,323.59,319.27,323.94,317.935,49164518,324.60722725536056,285.0208724225507,49.58611096110391,6.661315837288508,1,334.5322770266743,0,0,0,0,0,1,0,2,0,0,-11.908167028774578,0,-27.111334561842867,0,0,0,0,0,63.08624954180345,412.9326950805285,323.91908683758385,-0.10159538321645122,1.1640148381680335,57.79126915293428,3,4,3,0,1,2.1917591593949943,3.000908602486696,0,0,0,0,0
1614695400,324.25,324.33,318.14,318.4,318.4,324.25,324.33,318.14,48370034,324.0429338685096,285.3530030452119,44.67659561497939,6.627650420339329,1,334.5322770266743,0,0,0,0,1,0,0,2,1,-1,-26.623329419083362,0,-27.746050273945706,0,0,0,0,0,63.11921923929425,404.442234611456,323.8498529236889,-1.682833224868906,1.128210862942552,42.786932639491084,1,3,3,0,0,2.9859752317755457,2.2330688949104545,0,0,0,0,0
1614781800,317.27,318.24,309.1,309.16,309.16,317.27,318.24,309.1,86301073,322.68993988046327,285.58988858705055,37.54868006366173,6.818532533172231,1,334.5322770266743,0,0,0,0,2,0,0,2,2,-1,-48.083554596708495,1,-46.94451037381316,1,0,0,0,0,63.17616484917603,389.36177233625193,322.6134903661317,-4.170157407510585,1.897071572856279,16.074009829430487,1,3,3,0,0,4.257514334465477,0.815424722687843,0,0,0,0,0
1614868200,308.78,312.04,300.11,304.1,304.1,308.78,312.04,300.11,139131582,320.9999453458757,285.7740688001147,34.31953811222739,7.183637352231358,1,329.40715001879954,0,0,0,0,3,0,0,2,3,-1,-54.04262307153866,1,-62.68160581999558,2,0,0,0,0,63.26542844460604,380.67326417660155,320.15563219291005,-5.014946038255448,2.717037679821341,10.477941176470615,1,2,4,0,0,4.745506813398793,0.06960262266645345,0,1,0,0,0
1614954600,306.795,309.609,297.45,308.68,308.68,306.795,309.609,297.45,121523726,319.87995031443245,286.0019885135464,39.39958482595246,7.539020398500546,1,328.17613501691955,0,0,0,0,4,0,0,2,4,-1,-38.183865858390355,0,-56.10076225577704,1,1,0,0,0,63.34328663579859,387.3128888540319,318.36651876241814,-3.042568295206545,2.1636634480613637,27.565046637211626,1,2,4,0,0,3.9143016519585627,1.1367524621241907,0,1,0,0,0
1615213800,308.12,310.06,299.51,299.94,299.94,308.12,310.06,299.51,88409781,318.0672275585749,286.14067519500367,33.99591419088421,7.754090370036223,1,328.17613501691955,0,0,0,0,5,0,0,2,5,-1,-57.69155998918792,1,-67.01310207798893,2,0,0,0,0,63.39941189503324,373.09587113614464,316.9931532444856,-5.379659803356417,1.4871379669526696,6.111929307805617,1,2,4,0,0,4.932880347617269,0.3211208383154783,0,0,0,0,0
1615300200,307.47,313.73,306.92,311.77,311.77,307.47,313.73,306.92,80391114,317.49475232597723,286.3956933522673,44.99290642850657,8.185226772176494,1,328.17613501691955,0,0,0,0,0,1,0,3,0,0,-24.638079697314552,0,-45.163227319560946,1,1,0,0,0,63.45204858356107,391.34741424372584,316.33415060117204,-1.4428257564029032,1.2873694716583595,35.149729995090794,1,1,4,0,0,3.2277664059116598,1.7494933736811096,0,0,0,0,0
1615386600,316.16,316.47,310.17,310.88,310.88,316.16,316.47,310.17,76798065,316.89341120543384,286.6393182940358,44.393648371984845,8.05056771702103,1,328.17613501691955,0,0,0,0,0,2,0,4,0,0,-25.292251123820442,0,-35.03086241010959,0,0,0,0,0,63.50265722741632,389.5543172101816,315.8765926022226,-1.5818179375243338,1.1741735327021776,32.965144820814935,1,2,4,0,0,3.392307345264538,1.6682053330978677,0,0,0,0,0
1615473000,315.77,319.86,314.85,318.04,318.04,315.77,319.86,314.85,53484804,316.9976465503944,286.95176288812496,50.14638138958333,8.116955737233814,1,328.17613501691955,0,0,0,0,0,3,0,5,1,1,-7.769585504561473,0,-15.37515127057932,0,0,0,0,0,63.53860900863048,400.546053749462,315.59367772061506,0.7751493303204282,0.8021493439847598,50.540009818360396,2,3,3,0,0,2.482457789879105,2.536665304893842,0,0,0,0,0
1615559400,313.86,318.2302,311.391,315.46,315.46,313.86,318.2302,311.391,69315601,316.8578605003585,287.2354269389894,48.210911038766255,8.025687470288542,1,328.17613501691955,0,0,0,0,0,4,0,5,0,0,-12.344800046061183,0,-10.590464028617314,0,0,0,0,0,63.584718229580666,396.1254980496914,315.2729540299529,0.05932826386029972,1.0039869283903795,44.207167403043655,1,2,3,0,0,2.8321561341813406,2.244044521628063,0,0,0,0,0
1615815000,315.79,319,314.095,318.83,318.83,315.79,319,314.095,43123176,317.03714590941684,287.549800800293,50.87788548750231,7.802781222410787,1,328.17613501691955,0,0,0,0,0,5,0,5,1,1,-4.136337491421161,0,-1.4657126854959266,0,0,0,0,0,63.613655717626926,401.197418075211,315.04613583694686,1.2010508089556367,0.6144726729519651,52.4791359842906,2,2,3,0,0,2.4811665799875455,2.7400486301721942,0,0,0,0,0
1615901400,321.09,324.2,319.1,320.58,320.58,321.09,324.2,319.1,54925896,317.35922355401533,287.87845949879755,52.25294041387127,7.629011135095731,1,328.17613501691955,0,0,0,0,0,6,0,6,2,1,1.7386417579674665,0,6.303390751732649,0,0,0,0,0,63.65108258119701,403.65207785908365,314.8889879835211,1.807307411072988,0.7674278244927106,56.77466863033871,3,3,3,0,0,2.3082939175417834,3.031847717929665,0,0,0,0,0
1615987800,317.45,323.85,315.68,321.9,321.9,317.45,323.85,315.68,78258729,317.7720214127412,288.2169822898543,53.314502860884666,7.667653196874609,1,328.17613501691955,0,0,0,0,0,7,0,7,3,1,6.818460250047186,0,12.12440728060178,0,0,0,0,0,63.704220840470924,405.30403755523014,314.7938985050292,2.2573822201503924,1.0588241351484025,60.01472754050069,3,2,3,0,0,2.124509231408633,3.1887201171234487,0,0,0,0,0
1616074200,316.87,317.8801,311.57,312.04,312.04,316.87,317.8801,311.57,82942269,317.25092855703747,288.45402724219406,45.22589545161138,7.857820825669278,1,328.17613501691955,0,0,0,0,1,0,0,7,1,-1,-16.220488758026526,0,-4.990327488971872,0,0,0,0,0,63.75905806282368,389.4049715924878,314.3879963283351,-0.7468466849106088,1.0849745457205433,35.81246931762403,1,2,4,0,0,3.3278946644565024,1.8567488777981076,0,0,0,0,0
1616160600,311.87,314.73,309.6601,313.14,313.14,311.87,314.73,309.6601,78446204,316.87720777912494,288.6996588119235,46.206421825494445,7.658683623835759,1,328.17613501691955,0,0,0,0,2,0,0,7,2,-1,-11.650018273835009,0,-10.62799692810212,0,0,0,0,0,63.810626943610266,390.73330728551406,313.8627806805207,-0.23028556586211746,1.0004527015658915,38.51251840942561,1,1,5,0,0,3.2707970756277334,2.048654934794375,0,0,0,0,0
1616419800,315.21,320.74,315.21,318.61,318.61,315.21,320.74,315.21,56194755,317.03473434465906,288.9972741471282,50.91225374086024,7.65449193641892,1,328.17613501691955,0,0,0,0,3,0,0,8,0,0,3.1387977402906397,0,-1.884061140046402,0,0,0,0,0,63.84839794278584,399.01017138363363,313.7084024808075,1.5624693124030722,0.7126105346406956,51.93912616593034,2,0,3,0,0,2.557975129197183,2.7643898740455826,0,0,0,0,0
1616506200,319.73,321.09,316.375,317.22,317.22,319.73,321.09,316.375,53455411,317.0515766769628,289.2780972899429,49.7219272772266,7.44452822667471,1,328.17613501691955,0,0,0,0,4,0,0,9,0,0,0.9711409150312459,0,-0.5649676724851072,0,0,0,0,0,63.88432318270925,396.5537462027271,313.5582986835702,1.1677896365055516,0.6972298950996373,48.527245949926446,2,1,3,0,0,2.816833970064314,2.6556417543238755,0,0,0,0,0
1616592600,318.63,318.67,311.72,311.87,311.87,318.63,318.67,311.72,64803729,316.58052425178437,289.5028923417842,45.329096305982134,7.40920478191223,1,328.17613501691955,0,0,0,0,5,0,0,9,1,-1,-10.840563749505367,0,-10.87859230410396,0,0,0,0,0,63.927152600749444,387.8521681510711,313.2798551588664,-0.4500305830872626,0.8416271511581684,35.39518900343646,1,0,3,0,0,3.5523380409533107,1.946227756479742,0,0,0,0,0
1616679000,309.968,312.885,307.3899,311.33,311.33,309.968,312.885,307.3899,78729008,316.10320386525854,289.72007749261223,44.89792734171617,7.27248301177564,1,328.17613501691955,0,0,0,0,6,0,0,9,2,-1,-10.746993813077733,0,-16.37825573786276,0,0,0,0,0,63.97842718034051,386.6171516258631,312.93548361452457,-0.5130398112673696,1.043798764316017,34.06971035837013,1,0,4,0,0,3.693374045220617,1.9085641008064826,0,0,0,0,0
1616765400,311.11,316.33,309.67,316,316,311.11,316.33,309.67,63519634,316.0938216956896,289.9815692588549,49.38210031284997,7.228734225220236,1,328.17613501691955,0,0,0,0,7,0,0,9,3,-1,2.0451763361878874,0,-8.40544442995591,0,0,0,0,0,64.0203618394943,393.59296155220875,312.85489631093935,1.0052915029128393,0.8658093842636161,45.53264604810998,1,0,4,0,1,3.069693712431922,2.56614774067653,0,0,0,0,0
1617024600,315.45,316.99,312.47,315.91,315.91,315.45,316.99,312.47,54607963,316.0771106324451,290.2395635945877,49.29883552214299,7.035253209133074,1,328.17613501691955,0,0,0,0,8,0,0,10,4,-1,2.3166680077991053,0,-4.598610909332615,0,0,0,0,0,64.056563864051,393.1735031408561,312.6396690337882,1.046038391839002,0.7415869616201883,45.311732940599,1,0,3,0,0,3.166908046902472,2.6239283009793457,0,0,0,0,0
1617111000,313.89,314.91,311.54,314.32,314.32,313.89,314.91,311.54,44635676,315.9173733022228,290.47916992697986,47.76649765267142,6.844877979909284,1,328.17613501691955,0,0,0,0,0,1,0,10,0,0,-2.0309173159469127,0,-6.188766807888732,0,0,0,0,0,64.08596639510871,390.46619358460686,312.4166407790643,0.6092374644927101,0.6077022575186335,41.40893470790378,1,0,3,0,0,3.4872791114848125,2.4646166154482105,0,0,0,0,0
1617197400,316.16,320.74,315.81,319.13,319.13,316.16,320.74,315.81,55032535,316.209430274748,290.7642528132786,52.56945393655486,6.814529552772908,1,328.17613501691955,0,0,0,0,0,2,0,11,1,1,11.844673417131139,0,4.048613293124233,0,0,0,0,0,64.12292995224155,397.6846819658529,312.6667974503583,2.0671214859863323,0.7655477466682404,53.215513009327445,3,0,3,0,0,2.7969649045317113,3.181437519950027,0,0,0,0,0
1617283800,323.07,324.71,322.81,324.57,324.57,323.07,324.71,322.81,55685602,316.96948206795275,291.1006284071763,57.3464331131045,6.726348870431985,1,328.17613501691955,0,0,0,0,0,3,0,12,2,1,26.337825857626758,0,20.857004936164593,0,0,0,0,0,64.16112507861263,405.8670645228315,313.87886916541487,3.4061327106893815,0.8223624474635365,66.56848306332842,3,1,3,0,1,2.0248726705020417,4.031905053158249,0,0,0,0,0
1617629400,327.13,331.84,324.6375,331.05,331.05,327.13,331.84,324.6375,42172475,318.2495291526843,291.49813459217955,62.22667380775484,6.765181093972556,-1,308.37736739482375,0,0,0,1,0,4,0,13,3,1,42.08796548537588,1,41.96367910639452,1,0,0,0,0,64.19061663373058,415.72958379409204,315.2076994016001,5.02598782595584,0.6615640814664132,82.47422680412375,3,2,1,0,0,1.0554041201293747,4.966607624138247,0,0,0,0,0
1617715800,330.73,332.83,330.02,330.82,330.82,330.73,332.83,330.02,33537210,319.392299229713,291.8893969345459,61.95571406731073,6.482668158688802,-1,312.70675565534134,0,0,0,0,0,5,0,14,4,1,39.50541766626426,1,50.36197668847623,1,0,0,0,0,64.21424597307312,415.1816314073397,316.52023340426865,4.517804894155778,0.5497633552168936,81.90967108492882,3,3,1,0,0,1.1368775663955435,5.147571830477513,0,0,0,0,0
1617802200,330.33,332.48,329.37,331.62,331.62,330.33,332.48,329.37,32046381,320.5039083906482,292.2847263182818,62.56628751639108,6.241763290211032,-1,313.14558008980725,0,0,0,0,0,6,0,14,5,1,40.790753145090974,1,54.8630164627593,1,0,0,0,0,64.23681537448216,416.24601572595213,317.312546052227,4.508946817822364,0.5469995286559086,83.87334315169369,3,3,1,0,0,1.0525871768164832,5.474414586273864,0,0,0,0,0
1617888600,334.56,335.27,333.7399,335.08,335.08,334.56,335.27,333.7399,29940799,321.829007627862,292.71054993700534,65.16988688728813,6.0566373409102425,-1,317.4084720808265,0,0,0,0,0,7,0,15,6,1,50.150563805347765,1,63.89561536508752,2,0,0,0,0,64.2581780324428,421.4589181641971,318.10337992957494,5.336824800221709,0.5323481329428097,92.36622484045162,3,4,0,0,0,0.5134862506944516,6.213018525283642,0,0,0,0,0
1617975000,333.68,337.32,332.92,337.11,337.11,333.68,337.32,332.92,36664892,323.2181887526018,293.15233550977143,66.6360857438544,5.938306102273795,-1,318.4131698727439,0,0,0,0,0,8,0,16,7,1,55.49849471622757,1,70.93707220832886,2,0,0,0,0,64.28443881269412,424.4037378660783,318.7135108149253,5.77210835462743,0.6617984910255037,97.34904270986749,4,5,0,0,0,0.18187004532933204,6.678672220149463,0,0,0,0,0
1618234200,336.04,337.1,334.73,336.67,336.67,336.04,337.1,334.73,25833013,324.4410806841835,293.5853470967389,65.98768691943343,5.684141380682809,-1,320.16485288546954,0,1,0,0,0,9,0,1,8,1,53.00432083863626,1,71.32537151345403,2,0,0,0,0,64.30296446180667,423.5683966016345,319.3770701958946,5.4145808881954345,0.4853296323227276,96.26902307314683,4,5,0,0,0,0.26741066032692373,6.899898748698737,0,0,0,0,0
