time,open,high,low,close,close,open,high,low,volume,ema21,ema200,rsi14,atr14,supertrend_dir,supertrend_line,td9_bull,td9_bear,td13_bull,td13_bear,td_bull_prep_count,td_bear_prep_count,td_bull_leadup_count,td_bear_leadup_count,td_tv_count,td_tv_side_code,phase_value,phase_zone_code,saty_phase_value,saty_phase_zone_code,phase_leaving_accum,phase_leaving_distribution,sq_on,sq_release,vwap,vwap_dist_pct,vwap_rolling20,vwap_rolling20_dist_pct,rvol,pdz_position,pdz_zone_code,fvg_active_bull,fvg_active_bear,fvg_in_bull,fvg_in_bear,liq_nearest_bs_dist_atr,liq_nearest_ss_dist_atr,liq_buyside_swept,liq_sellside_swept,orb_15m_direction,rsi_bull_divergence,rsi_bear_divergence
1542983400,263.18,264.8234,263.07,263.25,263.25,263.18,264.8234,263.07,42807878,271.607044387441,274.72892205253777,35.759233698537045,4.541265691727529,1,277.5754045417818,0,0,0,0,4,0,0,1,4,-1,-39.03926523839356,1,-54.367505177870555,1,0,0,0,0,143.49467798927287,83.45628122854814,270.68211942756926,-2.745700175278106,0.38825659879729907,9.973599295981167,1,0,6,0,0,6.758027845828441,0.7486899535945438,0,0,0,0,0
1543242600,265.78,267.75,265.34,267.5,267.5,265.78,267.75,265.34,79981362,271.2336767158555,274.6569924798757,42.97088002934128,4.53831814231842,1,277.5754045417818,0,0,0,0,5,0,0,2,5,-1,-18.848473622215423,0,-40.895427996615894,1,0,0,0,0,143.51264704355336,86.39472235420398,270.96850982399434,-1.2800416647112554,0.7677448857944431,22.44059841595771,1,0,6,0,1,5.825946787082892,1.68564647962118,0,0,0,0,0
1543329000,266.34,268.4,265.66,268.4,268.4,266.34,268.4,265.66,75502441,270.9760697416868,274.5947338482352,44.39445413127749,4.409866846438529,1,277.5754045417818,0,0,0,0,0,1,0,3,0,0,-15.76823926164836,0,-30.183721272417515,0,0,0,0,0,143.52969073091649,86.99963654431973,271.34496669405155,-1.08532202750313,0.7556692153626113,25.08066881783503,1,1,5,0,1,5.791558087661192,1.9388340504895416,0,0,0,0,0
1543415400,269.6,274.58,268.3272,274.58,274.58,269.6,274.58,268.3272,127629633,271.3036997651698,274.5945872427801,53.059346780906296,4.541504928835776,1,277.5754045417818,0,0,0,0,0,2,0,4,1,1,11.507656600712075,0,-3.068312325795695,0,0,0,0,0,143.55965459804077,91.26543649663206,271.81924169351447,1.0156596307476875,1.2965174271010347,43.20915224405976,1,2,4,0,0,4.2629041041166476,3.24341825690279,0,0,0,0,0
1543501800,273.71,275.55,272.43,273.98,273.98,273.71,275.55,272.43,82346420,271.54699978651803,274.58847194683204,52.208726686181926,4.439968862490364,1,277.5754045417818,0,0,0,0,0,3,0,5,2,1,6.2512252290735075,0,7.598791570273594,0,0,0,0,0,143.5792033096103,90.82150735242412,271.94492718847584,0.7483400527319759,0.8565006497164903,41.44910530947494,1,3,4,0,0,4.495527022413504,3.1824547508368166,0,0,0,0,0
1543588200,273.81,276.28,273.45,275.65,275.65,273.81,276.28,273.45,98204190,271.9199998059255,274.59903441502274,54.39996117878256,4.324971086598194,1,277.5754045417818,0,0,0,0,0,4,0,6,3,1,13.43473374555847,0,18.17328838614803,0,0,0,0,0,143.60271266629232,91.95319843334892,272.0767224620438,1.313334527710168,1.0221264782221502,47.34791729097978,1,3,3,0,0,4.228930005260687,3.6532036130737335,0,0,0,0,0
1543847400,280.28,280.4,277.505,279.3,279.3,280.28,280.4,277.505,103017719,272.5909089144777,274.64581019198766,58.84175299680652,4.355330294698323,-1,266.0584245696109,0,0,0,0,0,5,0,7,4,1,28.668811114808097,0,34.7605144147698,0,0,0,0,0,143.62810413713808,94.46054912297703,272.4451050272889,2.51606464796808,1.083285296623297,58.30335731414872,3,4,2,0,1,3.1960836625742526,4.465792186571057,0,0,0,0,0
1543933800,278.37,278.85,269.9,270.25,270.25,278.37,278.85,269.9,177986013,272.37809901316155,274.60207078709226,46.696252542921556,4.7156638450770165,-1,266.0584245696109,0,0,0,0,1,0,0,7,1,-1,-10.273717289433872,0,9.858873569521613,0,0,0,0,0,143.66998658296828,88.10470191276364,272.478773321914,-0.8179621827939074,1.7672126766240999,31.175059952038342,1,3,2,1,0,4.868879706930212,2.20541589512518,0,0,0,0,0
1544106600,265.92,269.97,262.44,269.84,269.84,265.92,269.97,262.44,204185411,272.1473627392378,274.55468699816595,46.23068775366802,4.936687856142944,-1,266.0584245696109,0,0,0,0,2,0,0,7,2,-1,-10.760315344385951,0,-2.8604107353960586,0,0,0,0,0,143.7159278766258,87.75928596560743,271.9420547115421,-0.7729789030872141,1.8919957794082283,29.946043165467522,1,0,3,0,0,4.733943218816165,2.0236239946929078,0,0,0,0,0
1544193000,269.46,271.22,262.63,263.57,263.57,269.46,271.22,262.63,161018923,271.3676024902162,274.445386630025,39.71034886989203,5.197638723561307,1,281.5302010986152,0,0,0,0,3,0,0,7,3,-1,-33.81628214611318,0,-26.433874998387115,0,0,0,0,0,143.7516615337664,83.35092421737956,271.1353792010184,-2.790258955991674,1.4527937124616424,11.151079136690575,1,0,3,0,0,5.702589498119506,0.7157096131243051,0,0,0,0,0
1544452200,263.37,265.1613,258.62,264.07,264.07,263.37,265.1613,258.62,151445885,270.7041840820147,274.3421489521143,40.431856660059076,5.293614529021212,1,278.5857528898783,0,0,0,0,4,0,0,7,4,-1,-29.542888392486883,0,-34.10431683028541,0,0,0,0,0,143.78437385518149,83.65695306081679,270.3136810935986,-2.3097910058931315,1.3154675547054846,15.755998843596394,1,0,3,0,0,5.50474535692873,0.7971868704955075,0,1,0,0,0
1544538600,267.66,267.87,262.48,264.13,264.13,267.66,267.87,262.48,121504431,270.10653098364975,274.2405355297052,40.523839562127165,5.300499205519697,1,278.5857528898783,0,0,0,0,5,0,0,7,5,-1,-28.088422936297516,0,-35.844510958798935,0,0,0,0,0,143.81109356076422,83.66455150304358,269.7119380163413,-2.0695924909349497,1.0450948259475203,15.929459381324069,1,0,3,0,0,5.48627570205414,1.039524728965553,0,0,0,0,0
1544625000,267.47,269,265.37,265.46,265.46,267.47,269,265.37,97976706,269.68411907604525,274.1531670169718,42.63830266494353,5.269749262268291,1,278.5857528898783,0,0,0,0,6,0,0,8,6,-1,-22.58216195270877,0,-31.28190146954871,0,0,0,0,0,143.832948139824,84.5613285642584,269.39690580287345,-1.4613775132793216,0.8433414834552645,19.774501300953975,1,1,3,0,0,5.265905191863986,1.2979744689134967,0,0,0,0,0
1544711400,266.52,267.49,264.12,265.37,265.37,266.52,267.49,264.12,96662717,269.29192643276843,274.06577232028553,42.52812110047548,5.134052886391984,1,278.5857528898783,0,0,0,0,0,1,0,8,0,0,-22.24443044117641,0,-28.372693471471564,0,0,0,0,0,143.8543352248935,84.47132621004155,269.0941462888963,-1.38395663386081,0.8325736904108102,19.514310494362547,1,0,3,0,0,5.4226165207201165,1.3147507728039087,0,0,0,0,0
1544797800,262.96,264.03,259.85,260.47,260.47,262.96,264.03,259.85,116961071,268.4899331206986,273.9304910036658,36.93241397926088,5.1616205373639845,1,277.82176000604915,0,0,0,0,1,0,0,8,1,-1,-39.877299365815276,1,-40.08239063203994,1,0,0,0,0,143.87930929175565,81.03367418300851,268.59977445294965,-3.0267242292020997,1.0110537098317127,5.671367259350161,1,0,4,0,0,6.342969182449843,0.35841456895334056,0,0,0,0,0
1545057000,259.4,260.65,253.525,255.36,255.36,259.4,260.65,253.525,165492257,267.29630283699873,273.7457099986542,32.17751986546091,5.301861927552269,1,273.51858400544415,0,0,0,0,2,0,0,8,2,-1,-56.09173525214433,1,-57.56355695709159,1,0,0,0,0,143.91314435496668,77.4403590058083,267.59704301936154,-4.572936562111462,1.412027169320585,4.9938767179208305,0,0,5,0,0,6.767433873285503,-0.6148783285092163,0,1,0,0,0
1545143400,257.2,257.95,253.28,255.08,255.08,257.2,257.95,253.28,134515094,266.18572985181703,273.55998154095613,31.934903230852612,5.256728932727106,1,271.8039756048998,0,0,0,0,3,0,0,8,3,-1,-57.498072317994534,1,-63.99293353315103,2,0,0,0,0,143.9403687104146,77.21227358614101,266.5981549456671,-4.320418101923656,1.1438918067024413,5.059021922428361,1,0,6,0,0,6.694277078073334,0.2958113343678343,0,1,0,0,0
1545229800,255.17,259.4,249.35,251.26,251.26,255.17,259.4,249.35,214992763,264.82884531983365,273.3380911773645,28.75000244475956,5.5991054375323115,1,271.8039756048998,0,0,0,0,4,0,0,8,4,-1,-66.99397658057711,2,-72.3863869994221,2,0,0,0,0,143.98303424230784,74.50667109651033,265.29098807550673,-5.288904902986475,1.7452014743984319,4.83421918501644,0,0,6,0,0,6.715358447790088,-0.360771916610001,0,1,0,0,0
1545316200,249.86,251.62,244.65,247.17,247.17,249.86,251.62,244.65,252053377,263.2234957453033,273.0777121606743,25.78489583283732,5.697026477708575,1,266.0525702399688,0,0,0,0,5,0,0,8,5,-1,-78.14761833243402,2,-83.15773956047248,2,0,0,0,0,144.03048780155308,71.60950002512924,263.61157799236264,-6.237046990720187,1.9540172419318556,5.963085660198724,1,0,7,0,0,7.317852596108757,-0.38265576060247375,0,1,0,0,0
1545402600,246.74,249.71,239.98,240.7,240.7,246.74,249.71,239.98,255345633,261.175905223003,272.75554587051835,21.931554365882548,5.985096015015107,1,263.8898132159719,0,0,0,0,6,0,0,8,6,-1,-91.18527389244599,2,-98.59801971432273,2,0,0,0,0,144.07650386232342,67.06402053592862,261.6893672433151,-8.020718405344866,1.8505788097114433,1.7458777885547967,0,0,7,0,0,7.720845226888711,-0.6599727038781761,0,1,0,0,0
1545661800,239.04,240.8355,234.27,234.34,234.34,239.04,240.8355,234.27,147311588,258.73627747545726,272.3733016330008,18.93587688678987,6.026553442514027,1,256.66273189437476,0,0,0,0,7,0,0,8,7,-1,-105.4285319604223,3,-116.76785892146764,3,0,0,0,0,144.1011681814554,62.62186001498188,260.3625953309344,-9.994751856678317,1.0286642093181049,0.14909478168262652,0,0,8,0,0,7.778907205781559,-0.9358582901153555,0,1,0,0,0
1545834600,235.97,246.18,233.76,246.18,246.18,235.97,246.18,233.76,218485360,257.59479770496114,272.11267176600575,36.3626506700542,6.483228196620169,1,256.66273189437476,0,0,0,0,8,0,0,8,8,-1,-55.43055695182855,1,-87.72835829253061,2,0,0,0,0,144.1399243261965,70.79237494455822,258.85620086353487,-4.897004908998708,1.455289560561932,26.16940581542353,1,0,7,0,0,5.404714894698145,1.8370477852698304,0,1,0,0,0
1545921000,242.57,248.29,238.96,248.07,248.07,242.57,248.29,238.96,186267342,256.7289070045101,271.8734412011699,38.63060815568642,6.6865690397187265,1,256.66273189437476,0,0,0,0,0,1,0,9,0,0,-44.639155100744524,1,-65.44701421228986,2,0,0,0,0,144.17397548360972,72.06295322570307,257.8243039630732,-3.7833143784886376,1.1965516185311076,30.15170670037925,1,0,7,0,0,4.9576995022539245,2.1401110068553124,0,0,0,0,0
1546007400,249.58,251.4,246.45,247.75,247.75,249.58,251.4,246.45,153100189,255.91264273137284,271.6334069603622,38.38119795563569,6.562528394024533,1,256.66273189437476,0,0,0,0,0,2,0,10,0,0,-42.344252125393616,1,-53.45393863414482,1,1,0,0,0,144.20289583545656,71.80653589834728,256.77457738538345,-3.5145914666773255,0.9755105393494934,29.477454698693634,1,1,7,0,0,5.100168409248471,2.1318003001310455,0,0,0,0,0
1546266600,249.56,250.19,247.47,249.92,249.92,249.56,250.19,247.47,144299370,255.36785702852077,271.4173531597616,41.155678379576095,6.288062080165638,1,256.66273189437476,0,0,0,0,0,3,0,11,0,0,-33.254372201268666,0,-41.16665136608,1,0,0,0,0,144.23031140093292,73.27841670206881,255.9899915806686,-2.3711831635245058,0.9016383161209344,34.049726085124284,1,1,7,0,0,4.977686225256788,2.569949182113405,0,0,0,0,0
1546439400,245.98,251.21,245.95,250.18,250.18,245.98,251.21,245.95,126925199,254.89623366229162,271.2060362128983,41.495581676719404,6.2146290744395225,1,256.66273189437476,0,0,0,0,0,4,0,11,0,0,-29.80605801281808,0,-33.23152936985713,0,0,0,0,0,144.2543958287748,73.42972362308835,255.13782164732882,-1.9431935317617852,0.7860247713598256,34.597555836493896,1,0,7,0,0,4.994666556635871,2.6421528627564763,0,0,0,0,0
1546525800,248.23,248.57,243.67,244.21,244.21,248.23,248.57,243.67,144140692,253.92475787481055,270.9374189371481,36.30931818930441,6.235726997693844,1,256.66273189437476,0,0,0,0,1,0,0,11,1,-1,-44.499045027340934,1,-42.58108217023902,1,0,0,0,0,144.28078716201117,69.26023540873777,253.95859190843242,-3.8386541030859784,0.8814138453253643,22.01854193004637,1,0,7,0,0,5.935153994664521,1.6758270533435373,0,0,0,0,0
1546612200,247.59,253.11,247.17,252.39,252.39,247.59,253.11,247.17,142628834,253.78523443164596,270.7528675049377,46.226430706811286,6.426032212144284,1,256.66273189437476,0,0,0,0,0,1,0,12,0,0,-15.950780609596691,0,-24.90924488653417,0,0,0,0,0,144.30828256536591,74.89640616135624,252.7757777012969,-0.15261656192105044,0.881700416407521,39.25410872313523,1,0,7,0,1,4.486438761622678,2.8991451310797904,0,0,0,0,0
1546871400,252.69,255.95,251.69,254.38,254.38,252.69,255.95,251.69,103139100,253.83930402876905,270.58995340041093,48.33407822204881,6.271315625562549,1,256.66273189437476,0,0,0,1,0,2,0,13,1,1,-8.346008275107975,0,-11.017667255780822,0,0,0,0,0,144.3287376181932,76.25041568155059,251.8624848710927,0.9995593945623924,0.6581386680416937,43.44711335861776,1,1,6,0,0,4.279803728997045,3.2879863223516756,0,0,0,0,0
1546957800,256.82,257.31,254,256.77,256.77,256.82,257.31,254,102512587,254.1057309352446,270.4524414262775,50.82687258967292,6.059793080879509,-1,237.27273509714018,0,0,0,0,0,3,0,14,2,1,1.1387344660052308,0,1.8188892530606644,0,0,0,0,0,144.3494351648568,77.8808484472082,251.27128270611482,2.188358826629793,0.6665837419096973,48.48293299620728,2,2,6,0,0,4.034791233573178,3.7971593572400253,0,0,0,0,0
1547044200,257.56,258.91,256.19,257.97,257.97,257.56,258.91,256.19,95006554,254.45702812294962,270.3282380290011,52.07711227678177,5.82123643224526,-1,240.18996158742618,0,0,0,0,0,4,0,15,3,1,7.183106244408922,0,10.967364789307634,0,0,0,0,0,144.36889597513616,78.68807422647933,250.9041613633172,2.8161504369994357,0.629323998868641,51.01137800252849,2,3,6,0,1,3.9939968545535334,4.158910273064137,0,0,0,0,0
1547130600,256.26,259.16,255.5,258.88,258.88,256.26,259.16,255.5,96823923,254.85911647540874,270.2143252127921,53.051940130884326,5.6668624013706,-1,240.60796542868357,0,0,0,0,0,5,0,16,4,1,12.45296504420557,0,17.309401931031818,0,0,0,0,0,144.38874958399032,79.29374743245533,250.5637380186518,3.319020560241296,0.6466480878480487,52.92878213232193,3,2,6,0,1,3.942216771417783,4.432788061683732,0,0,0,0,0
1547217000,257.68,259.0098,257.03,258.98,258.98,257.68,259.0098,257.03,73858110,255.2337422503716,270.1025408823166,53.16468626900568,5.403500801272701,-1,242.37612888581518,0,0,0,0,0,6,0,17,5,1,14.599539633500441,0,20.20973379641096,0,0,0,0,0,144.4039552366622,79.34411808565788,250.2278290827037,3.497680873218788,0.49727365067340895,53.13948588284874,3,2,6,0,1,4.115850227090142,4.667344547086936,0,0,0,0,0
1547476200,256.86,258.3,256.41,257.4,257.4,256.86,258.3,256.41,70908227,255.43067477306508,269.9761474407015,51.077526692009,5.20110788689608,-1,242.50460599723368,0,0,0,0,0,7,0,17,6,1,10.38947195383666,0,16.41546222315061,0,0,0,0,0,144.41842551718346,78.2321051335472,249.89324342514246,3.003985410716488,0.48158798640817546,49.81036662452585,2,2,6,0,0,4.579793482079712,4.545185470880106,0,0,0,0,0
1547562600,257.82,260.7,257.81,260.35,260.35,257.82,260.7,257.81,85208271,255.8778861573319,269.88036487910244,54.65679477923806,5.065314466403504,-1,244.89964539751028,0,0,0,0,0,8,0,18,7,1,22.355387882274908,0,22.922559027098075,0,0,0,0,0,144.43615539424013,80.25265162269913,249.7137419082481,4.259380365082187,0.5850178354932786,56.02612726506534,3,2,5,0,0,4.120178547338683,5.249427291506262,0,0,0,0,0
1547649000,260.83,261.9666,260.6,260.98,260.98,260.83,261.9666,260.6,77636710,256.34171468848353,269.79180403453427,55.407128524989275,4.8189777188032545,-1,247.87850085775932,0,1,0,0,0,9,0,1,8,1,24.637900678872406,0,27.50301278206045,0,0,0,0,0,144.4525240855759,80.6683556774622,249.630691516194,4.546439548307616,0.5496095059853028,57.353560893383914,3,3,5,0,1,4.200060921847634,5.648500903789164,0,0,0,0,0
1547735400,260.01,263.92,259.96,262.96,262.96,260.01,263.92,259.96,96118435,256.94337698953046,269.7238258849369,57.772229769897635,4.757622167460168,-1,248.6876807719833,0,0,0,0,0,10,0,2,9,1,31.722879369698568,0,34.828642541172286,0,0,0,0,0,144.47297357861058,82.0132814369729,249.7867293841476,5.2738072388117825,0.6898215627624847,61.52549515381367,3,3,5,0,1,3.8380517319953666,6.137519746673843,0,0,0,0,0
1547821800,264.98,266.98,262.998,266.46,266.46,264.98,266.98,262.998,127900303,257.8085245359368,269.69135000548476,61.64477395669121,4.704934869784444,-1,251.85591269478502,0,0,0,0,0,11,0,3,10,1,44.425405267908125,1,48.061133973647586,1,0,0,0,0,144.50091244399988,84.40021968945305,250.2474812780538,6.478594165721968,0.9475255293109913,68.90012642225024,3,4,3,0,0,3.1371316306183585,6.950149344256094,0,0,0,0,0
1548167400,264.82,265.06,261.06,262.86,262.86,264.82,265.06,261.06,115531183,258.2677495781243,269.6233763735894,55.96021534246708,4.754582379085554,-1,251.85591269478502,0,0,0,0,0,12,0,3,11,1,26.611507523608317,0,40.128196795055636,1,0,0,0,0,144.5256199108968,81.8777875936868,251.06135503535722,4.699506605857829,0.9014789671048247,61.31479140328698,3,3,3,0,0,3.8615378883247327,6.120411358946063,0,0,0,0,0
1548253800,264.01,264.79,260.66,263.41,263.41,264.01,264.79,260.66,86030287,258.73522688920394,269.56155173305615,56.61840472893819,4.709969352008015,-1,251.85591269478502,0,0,0,0,0,13,0,3,12,1,26.14551561297927,0,36.60621987581682,0,0,0,0,0,144.54400542240717,82.23516030998701,252.29919947900768,4.403819173400431,0.7187662084247018,62.473662031184176,3,3,3,0,0,3.781340953398564,6.295157735444556,0,0,0,0,0
1548340200,263.21,264.2,262.08,263.55,263.55,263.21,264.2,262.08,59204139,259.17293353563997,269.50173529790135,56.79540975904913,4.5249715411502995,-1,251.85591269478502,0,0,0,0,0,14,0,3,13,1,24.34723940437521,0,34.42500309810031,0,0,0,0,0,144.55668914913434,82.31601840860108,253.59163160219788,3.9269310011868006,0.5135403723362365,63.872212692967466,3,3,3,0,0,3.904996935186934,6.58346681942381,0,0,0,0,0
1548426600,265.61,266.7,263.6595,265.78,265.78,265.61,266.7,263.6595,96883358,259.7735759414909,269.46470310588245,59.62153501174463,4.426759288210991,-1,252.86116141904844,0,0,0,0,1,0,0,4,0,0,33.17382311345352,0,39.82657679556641,1,0,0,0,0,144.5778069167978,83.8318104748622,255.27008252806505,4.117175568656558,0.8871603503552618,68.65351629502571,3,3,3,0,0,3.302641740411519,7.233282389054497,0,0,0,0,0
1548685800,263.39,263.83,261.79,263.76,263.76,263.39,263.83,261.79,85613655,260.1359781286281,269.40793989089855,56.045254698073215,4.395562196195916,-1,252.86116141904844,0,0,0,0,0,1,0,4,1,1,22.132511575078528,0,33.65450324741897,0,0,0,0,0,144.59611412152896,82.41154100331988,256.50155906402404,2.8297843344352587,0.821837520235949,64.32246998284737,3,3,3,0,0,3.7856363434922757,6.825065523123099,0,0,0,0,0
1548772200,263.92,264.55,262.48,263.41,263.41,263.92,264.55,262.48,66136334,260.433616480571,269.34825889695924,55.424907628319836,4.229450610753351,-1,252.86116141904844,0,0,0,0,0,0,0,4,0,0,18.975725994182966,0,28.55605438224265,0,0,0,0,0,144.6102946665482,82.15162385733869,257.34376338490836,2.357250292488501,0.6625210056858397,63.57204116638088,3,3,3,0,0,4.017070197439589,7.010366765984949,0,0,0,0,0
1548858600,265.1,268.52,264.25,267.58,267.58,265.1,268.52,264.25,92473671,261.08328770961,269.3306642810691,60.96819303059827,4.292346995699537,-1,254.34327892448633,0,0,0,0,0,1,0,5,1,1,36.20358609732481,0,39.50397893305879,1,0,0,0,0,144.6306674730764,85.00917175799603,258.3974144012329,3.5536677563300314,0.9510427561584938,72.51286449399657,3,4,2,0,0,2.986711002825315,7.879139322585974,0,0,0,0,0
1548945000,267.51,270.47,267.27,269.93,269.93,267.51,270.47,267.27,104012073,261.8875342814636,269.336627820561,63.70731034491852,4.214322210292431,-1,257.0724510320377,0,0,0,0,0,2,0,6,2,1,44.86481320434509,1,51.55807562234774,1,0,0,0,0,144.65403174049428,86.60385524839549,259.59652478851723,3.980590733986536,1.082463201670449,77.55145797598634,3,5,2,0,0,2.484385264712225,8.58263753817015,0,0,0,0,0
1549031400,270.15,271.2,269.18,270.06,270.06,270.15,271.2,269.18,85782524,262.63048571042145,269.3438255536897,63.85840859025488,4.057584909557256,-1,258.9662059288339,0,0,0,0,0,3,0,7,3,1,42.85249262868643,1,56.29601796554695,1,0,0,0,0,144.67343728504133,86.66868297869851,261.1739048056862,3.40236717022899,0.9207056232686758,77.83018867924532,3,6,2,0,1,2.5483138937265584,8.946208350316665,0,0,0,0,0
1549290600,270.11,272.03,269.36,271.96,271.96,270.11,272.03,269.36,60744844,263.4786233731104,269.3698571402202,66.08108936820051,3.9584717017317343,-1,259.79258533595055,0,0,0,0,0,4,0,8,4,1,49.05014459662001,1,63.85782018414862,2,0,0,0,0,144.68728143270351,87.96399884428898,262.3362537467164,3.6684774276662586,0.6819423614841,81.90394511149228,3,6,2,0,1,2.1321359948860326,9.65018898159318,0,0,0,0,0
1549377000,272.44,273.44,271.88,273.1,273.1,272.44,273.44,271.88,79552774,264.3532939755549,269.4069729895712,67.3774437623976,3.7871522944651823,-1,262.37982680235547,0,0,0,0,0,5,0,9,5,1,54.107839404927795,1,70.42179931488252,2,0,0,0,0,144.70564973964326,88.72794565475913,263.2987771941255,3.7224718285145237,0.9050691858260241,84.34819897084057,3,7,1,0,1,1.9275696968058826,10.387752311279995,0,0,0,0,0
1549463400,272.79,273.34,271.92,272.74,272.74,272.79,273.34,271.92,58347791,265.115721795959,269.4401374374362,66.51293324314366,3.6180699877176665,-1,262.95184412211995,0,0,0,0,0,6,0,10,6,1,50.75056921026667,1,70.33219466612121,2,0,0,0,0,144.7191038625316,88.46164239593082,264.05271508147746,3.289981288714247,0.6809278165579586,83.57632933104637,3,7,1,0,1,2.1171508638593286,10.773699826793344,0,0,0,0,0
1549549800,270.94,271.55,268.29,270.14,270.14,270.94,271.55,268.29,95481961,265.57247435996277,269.4471012440289,60.477542179914664,3.6774935600235468,-1,262.95184412211995,0,0,0,0,0,7,0,10,7,1,35.745849656787044,0,55.86645372837302,1,0,1,0,0,144.74065457544015,86.63726566139064,264.736234107055,2.041188623526236,1.1139803468863672,78.00171526586622,3,5,2,0,1,2.7899437028339205,9.892607398547574,0,0,0,0,0
1549636200,268.75,270.58,267.83,270.47,270.47,268.75,270.58,267.83,75788861,266.0177039636025,269.45727934110323,60.9617314238681,3.6112440200218647,-1,262.95184412211995,0,0,0,0,1,0,0,10,0,0,35.703380454790285,0,48.48152920225705,1,0,0,0,0,144.75770512775412,86.8432493878651,265.349101447234,1.9298722041402379,0.8952073735253817,78.70926243567763,3,5,3,0,1,2.749744947986048,10.165472008113639,0,0,0,0,0
1549895400,271.2,271.49,270.03,270.62,270.62,271.2,271.49,270.03,68021423,266.4360945123659,269.46884870089326,61.19444786275923,3.4575837328774486,-1,262.95184412211995,0,0,0,0,2,0,0,10,0,0,34.66415367517419,0,44.40853594507893,1,0,0,0,0,144.7731373813456,86.92694300542946,265.87214205275046,1.7857673656939739,0.8062386780772804,79.03087478559182,3,5,3,0,1,2.8285649041566154,10.660623963927728,0,0,0,0,0
1549981800,272.42,274.52,272.34,274.1,274.1,272.42,274.52,272.34,72270221,267.1328131930599,269.51492980834706,66.22488795804281,3.4891848948147723,-1,263.87449692852283,0,0,0,0,0,1,0,11,1,1,49.86662537603169,1,55.484183946104636,1,0,0,0,0,144.78991209440505,89.30876884660512,266.5621363963007,2.827807319375896,0.8559076185101347,86.49228130360214,3,6,1,0,1,1.8055792942822533,11.56143948116614,0,0,0,0,0
1550068200,275.03,275.93,274.56,274.99,274.99,275.03,275.93,274.56,65277204,267.8471029027817,269.56940811871175,67.38919902754583,3.3706716880422873,-1,266.0960472356706,0,0,0,0,0,2,0,12,2,1,51.45064693075771,1,63.06095301074128,2,0,0,0,0,144.80523700600597,89.90335272790891,267.2529121522899,2.895043419882821,0.7823214382949016,88.40051457975993,3,7,1,0,1,1.6050213431323948,12.231983359953615,0,0,0,0,0
1550154600,273.78,275.64,272.87,274.38,274.38,273.78,275.64,272.87,83234396,268.4410026388925,269.6172747045952,65.71705067890787,3.3277665674678367,-1,266.0960472356706,0,0,0,0,0,3,0,12,3,1,44.44397834992219,1,61.27513778042822,1,0,1,0,0,144.82464306037838,89.45670723014253,267.8845350245449,2.42472562847271,0.9941964372634798,87.09262435677533,3,7,1,1,1,1.809021119104733,12.206385026251576,0,0,0,0,0
1550241000,276.36,277.41,276.13,277.37,277.37,276.36,277.41,276.13,97088659,269.25272967172043,269.6944162498231,69.68744054947389,3.3064975269344217,-1,267.70244826089316,0,0,0,1,0,4,0,13,4,1,58.72607025891249,1,71.55332270603202,2,0,0,0,0,144.8477391196325,91.49073481286086,268.7325804984013,3.214131865060578,1.159007633452782,96.7176757595919,4,8,1,0,1,0.9163775189056923,13.189182706098222,0,0,0,0,0
1550586600,276.4813,278.58,276.47,277.85,277.85,276.4813,278.58,276.47,59120804,270.034299701564,269.77556633688954,70.28244845312472,3.221033417867674,-1,268.7312034348039,0,0,0,0,0,5,0,14,5,1,58.31186608281756,1,76.21761763680195,2,0,0,0,0,144.86186978292798,91.80340583505622,269.31910683541156,3.1675781435744663,0.7359759147737838,98.37126282909423,4,9,0,0,0,0.310459368242755,13.688153545823079,0,0,0,0,0
1550673000,277.81,278.92,277.25,278.41,278.41,277.81,278.92,277.25,76610767,270.7957270014218,269.86148109970657,70.99770841382433,3.110245316591413,-1,269.66958309132355,0,0,0,0,0,6,0,15,6,1,60.84894844686482,1,78.91091188703636,2,0,0,0,0,144.88025352115466,92.16559416038574,270.21896472899834,3.0312584755908754,0.9773802675135602,98.8706820194863,4,9,0,0,0,0.05465806799647105,14.355780800253068,1,0,0,0,0
1550759400,277.7,278.1,276.345,277.42,277.42,277.7,278.1,276.345,64214727,271.3979336376562,269.93669024299305,67.88693114064068,3.0355849368348835,-1,269.66958309132355,0,0,0,0,0,7,0,15,7,1,52.38894394397724,1,72.51918988416058,2,0,0,0,0,144.89555418627512,91.46205110154992,270.9169721807505,2.4003766788412215,0.8307960523410493,96.6784765279008,4,9,0,0,0,0.4941387018358335,14.382730481435003,0,0,0,0,0
1550845800,278.11,279.36,277.4029,279.14,279.14,278.11,279.36,277.4029,78114616,272.1017578524147,270.0282654644558,70.32006222940572,2.9585502984895364,-1,270.420282303972,0,0,0,0,0,8,0,16,8,1,62.27243849755469,2,75.90875549648302,2,0,0,0,0,144.9143512358022,92.62412426343342,271.59130346376566,2.7794323455726704,0.99841616215168,99.51754385964907,4,9,0,0,0,-0.07436074354128427,15.338593372290605,1,0,0,0,0
1551105000,280.73,281.31,279.43,279.52,279.52,280.73,281.31,279.43,69030699,272.7761435021952,270.1227105842124,70.84562817697697,2.9022252771688564,-1,272.5539490735748,0,1,0,0,0,9,0,1,9,1,63.27786332064207,2,76.6824562268325,2,0,0,0,0,144.93113835688553,92.86400643020981,272.3644279514843,2.627205065776909,0.898300349404977,96.23554153522603,4,10,0,0,0,-0.055130110422044645,15.767211580707901,1,0,0,0,0
