time,open,high,low,close,close,open,high,low,volume,ema21,ema200,rsi14,atr14,supertrend_dir,supertrend_line,td9_bull,td9_bear,td13_bull,td13_bear,td_bull_prep_count,td_bear_prep_count,td_bull_leadup_count,td_bear_leadup_count,td_tv_count,td_tv_side_code,phase_value,phase_zone_code,saty_phase_value,saty_phase_zone_code,phase_leaving_accum,phase_leaving_distribution,sq_on,sq_release,vwap,vwap_dist_pct,vwap_rolling20,vwap_rolling20_dist_pct,rvol,pdz_position,pdz_zone_code,fvg_active_bull,fvg_active_bear,fvg_in_bull,fvg_in_bear,liq_nearest_bs_dist_atr,liq_nearest_ss_dist_atr,liq_buyside_swept,liq_sellside_swept,orb_15m_direction,rsi_bull_divergence,rsi_bear_divergence,lux_bull_prep_count,lux_bear_prep_count,lux_bull_prep_complete,lux_bear_prep_complete,lux_bull_leadup_count,lux_bear_leadup_count,lux_bull_leadup_complete,lux_bear_leadup_complete,lux_bull_leadup_delete,lux_bear_leadup_delete
1649770200,44.8,47.607,43.749,44.345,44.345,44.8,47.607,43.749,4922670,45.941256458000474,52.80212744423337,47.0584890826874,2.917345900694316,-1,41.587734673078444,0,0,0,0,8,0,0,2,5,-1,-8.749710671761315,0,-17.192391154743163,0,0,0,0,0,20.206970639765043,119.4539735349248,46.541471957686234,-4.719386528391679,1.262218060415401,58.419809392861566,3,2,3,0,0,2.720033986409166,3.8216243049364103,0,0,0,0,0,8,0,0,0,,2,0,0,0,0
1649856600,44.125,46.659,44.125,46.358,46.358,44.125,46.659,44.125,2613130,45.97914223454588,52.73800677314647,51.50218396571705,2.8899640506447217,-1,41.587734673078444,1,0,0,0,9,0,1,0,0,0,1.3050564997872662,0,-6.411290858749476,0,0,0,0,0,20.2120705578388,129.35799609120738,46.86532390787976,-1.0825144596823453,0.697582847523397,68.96775775664578,3,2,3,0,0,2.049257325079459,4.554381912489081,0,0,0,0,0,9,0,1,0,1,,0,0,1,1
1649943000,46.402,46.975,44.64301,44.919,44.919,46.402,46.975,44.64301,2567010,45.882765667768986,52.660205710727105,48.37623646023255,2.8501087613129563,-1,41.587734673078444,0,0,0,0,10,0,1,0,1,-1,-10.328620170207003,0,-8.841486891818978,0,0,0,0,0,20.217038878964996,122.18387306331189,46.978611505837364,-4.384147253014168,0.692955875862311,61.42752045138721,3,2,3,0,0,2.582806698439427,4.11317636685541,0,0,0,0,0,10,0,0,0,1,,0,0,0,0
1650288600,44.78,45.216,43.131,44.589,44.589,44.78,45.216,43.131,2522580,45.765150607062715,52.57989520614276,47.66179887527342,2.7954581355048878,-1,41.587734673078444,0,0,0,0,0,1,1,0,0,0,-13.411798109455612,0,-11.433014482539242,0,0,0,0,0,20.22168771669223,120.50088313446501,47.10755734102631,-5.346397655037994,0.7258437648185405,58.640760410146555,3,2,3,0,0,2.751348661714398,4.0755394814533,0,0,0,0,0,0,1,0,0,1,,0,0,0,0
1650375000,45,47.117,44.3,47.114,47.114,45,47.117,44.3,2847760,45.88777327914792,52.52550818916621,53.33998023536415,2.7969968401116816,-1,41.587734673078444,0,0,0,0,0,2,1,0,1,1,3.4562450596209335,0,1.590298301415661,0,0,0,0,0,20.22733979629647,132.9223737499399,47.22498155923863,-0.23500604039287304,0.8272009378832444,72.21874482423367,3,2,3,0,0,1.8470810999535185,4.8015785385956145,0,0,0,0,0,0,2,0,0,1,,0,0,0,0
1650461400,47.66,47.728,44.645,44.903,44.903,47.66,47.728,44.645,2820800,45.79824843558902,52.44966233653769,48.389434695038965,2.8174256372465614,-1,41.587734673078444,0,0,0,0,1,0,1,0,1,-1,-12.422492004459231,0,-4.50075185287603,0,0,0,0,0,20.232845725706845,121.93121327934846,47.25015250596491,-4.96750249783555,0.837905604325456,60.32927015510629,3,2,3,0,0,2.6184471037928554,3.982003944197869,0,0,0,0,0,1,0,0,0,1,,0,0,0,0
1650547800,46.102,47.187,42.5805,42.786,42.786,46.102,47.187,42.5805,4163030,45.52440766871729,52.35350649239304,44.1629874507604,2.9452166631575207,-1,41.587734673078444,0,0,0,0,2,0,2,0,2,-1,-24.824622919685325,0,-17.746732572412135,0,0,0,0,0,20.240466372142006,111.38840979913671,47.12577833295627,-9.208926592775981,1.2074397241616142,48.94527292555287,2,2,2,0,0,3.223627014870046,3.090434776449313,0,0,0,0,0,2,0,0,0,2,,0,0,0,0
1650634200,42.492,43.698,40.8,40.908,40.908,42.492,43.698,40.8,3542700,45.104734244288444,52.23962085565281,40.76174865742777,2.941844044360555,1,51.068078315962595,0,0,0,0,3,0,3,0,3,-1,-36.068717752621176,0,-32.64946375548718,0,0,0,0,0,20.246302747438204,102.05170549065386,46.83622473891725,-12.657349673171584,1.040302127205984,38.84647897321402,1,2,3,1,0,3.865697782926456,2.4556026393881214,0,0,0,0,0,3,0,0,0,3,,0,0,0,0
1650893400,40.508,42.8,40.398,42.8,42.8,40.508,42.8,40.398,3293110,44.89521294935313,52.14569427997467,45.329883419711564,2.903283755477658,1,50.25677048436634,0,0,0,0,4,0,3,0,4,-1,-22.28742648378368,0,-28.352566138403734,0,0,0,0,0,20.251774745468133,111.33950252719269,46.55406403634839,-8.063880380920782,0.9789935165027583,49.020556799531946,2,2,3,0,0,3.265364600381706,3.1398928826025845,0,0,0,0,0,4,0,0,0,3,,0,0,0,0
1650979800,42.6,42.7435,39.03401,39.101,39.101,42.6,42.7435,39.03401,3749040,44.36846631759376,52.015896326940094,38.99807545127574,2.9649056300863963,1,49.81054543592971,0,0,0,0,5,0,4,0,5,-1,-43.28150840319582,1,-43.786367249409345,1,0,0,0,0,20.257512426131306,93.01975078421482,45.96028903068085,-14.924381842120098,1.123152558829693,29.129481810340568,1,0,3,0,0,4.445092574368365,1.827039601203817,0,0,0,0,0,5,0,0,0,4,,0,0,0,0
1651066200,39.32,40.596,38.365,38.578,38.578,39.32,40.596,38.365,3072710,43.8420602887216,51.88218591572676,38.18590302807897,2.912483799365939,1,48.17941139233673,0,0,0,0,6,0,5,0,6,-1,-44.57205656905206,1,-52.016729089390196,1,0,0,0,0,20.26195143310255,90.39627119515242,45.35351612311284,-14.939340325280604,0.9284065432703057,26.31709137526433,1,0,3,0,0,4.704671663060595,1.68035269451643,0,0,0,0,0,6,0,0,0,5,,0,0,0,0
1651152600,39.3,40.406,36.965,40.049,40.049,39.3,40.406,36.965,4053300,43.49723662611054,51.76444277228669,41.853839252354774,2.950234956554086,1,47.546820253103064,0,0,0,0,7,0,5,0,7,-1,-30.855327631599344,0,-45.48837589345294,1,0,0,0,0,20.267791598508555,97.59922932574007,44.769563187930686,-10.544135014485223,1.201644467930726,34.22727556263942,1,0,3,0,0,4.145866407293301,2.1574552853357845,0,0,0,0,0,7,0,0,0,5,,0,0,0,0
1651239000,39.3,41,35.3,35.417,35.417,39.3,41,35.3,5479780,42.76266966010049,51.60178165017439,34.84272665427663,3.1466467453716516,1,47.546820253103064,0,0,0,0,8,0,6,0,8,-1,-53.962911641630086,1,-61.65158288974589,1,0,0,0,0,20.27488661793821,74.68408414508617,43.96090938103158,-19.435242585582486,1.5743607924754024,9.31906811469823,1,0,2,0,0,5.359127148544368,0.5507450121463567,0,0,0,0,0,8,0,0,0,6,,0,0,0,0
1651498200,35.601,36.95299,34.371,36.591,36.591,35.601,36.95299,34.371,5160050,42.20160878190954,51.45242063872987,37.691658507311196,3.1063141207022475,1,45.15326140501348,1,0,0,0,9,0,1,0,9,-1,-44.28277069994359,1,-60.929040096370905,1,0,0,0,0,20.28106352625626,80.41953249950909,43.202298968399326,-15.303118413293731,1.4320537991866513,15.632158689802495,1,0,3,0,0,5.050770588665742,0.9358358128130374,0,0,0,0,0,9,0,1,0,1,,0,0,1,1
1651584600,36.4,36.894,34.009,34.34,34.34,36.4,36.894,34.009,4751970,41.48691707446322,51.28214779655345,34.570492903787624,3.0905059692235155,1,44.85913976451212,0,0,0,0,10,0,2,0,10,-1,-55.61349959285264,1,-69.006844755073,2,0,0,0,0,20.286424984763865,69.2757596559822,42.44549580877297,-19.09624485314095,1.2817366346351862,3.527587237877715,0,0,3,0,0,5.804965328867318,0.21226297782069156,0,0,0,0,0,10,0,0,0,2,,0,0,0,0
1651671000,35.001,36.862,32.525,36.644,36.644,35.001,36.862,32.525,8104430,41.046651885875654,51.13649458464745,40.04319386118031,3.1795412571361217,1,44.461475788060916,0,0,0,0,11,0,2,0,11,-1,-34.98604700697995,0,-57.581447003439166,1,1,0,0,0,20.295722118229165,80.55036320726512,41.32762396999659,-11.332913727140108,2.0857352824040993,20.85012209394147,1,0,3,0,0,4.917778615045845,0.930951908032838,0,1,0,0,0,11,0,0,0,2,,0,0,0,0
1651757400,35.662,35.7335,30.56,31.452,31.452,35.662,35.7335,30.56,8594210,40.1744108053415,50.94062896688977,33.28651484480284,3.387002595912113,1,43.763128209254816,0,0,0,0,12,0,3,0,12,-1,-60.76977203072733,1,-71.71171612151105,2,0,0,0,0,20.30376140098181,54.907257718656545,40.166383054924,-21.69571266351726,2.0961395779238043,4.106761054645718,0,0,3,0,0,6.1494727004751475,-0.3167992847997922,0,1,0,0,0,12,0,0,0,3,,0,0,0,0
1651843800,30.906,31,28.2545,29.424,29.424,30.906,31,28.2545,12083840,39.19710073212864,50.72653315627395,31.080490065864026,3.3734666962041047,1,40.14124038832934,0,0,0,0,13,0,4,0,13,-1,-67.96163751504665,2,-84.1400199839859,2,0,0,0,0,20.312269128395602,44.858261841689675,38.53546729062321,-23.64436694618802,2.6658227577225,4.86768795851789,0,0,4,0,0,6.775309216989859,-0.33674558023004947,0,1,0,0,0,13,0,0,0,4,,0,0,0,0
1652103000,27.125,27.125,21.412,21.905,21.905,27.125,27.125,21.412,19280310,37.6250915746624,50.43975173183342,24.5769850092298,3.704790503618097,1,36.13469134949641,0,0,0,0,14,0,5,0,14,-1,-96.3336819841997,2,-112.78967038534115,3,0,0,0,0,20.316909093666194,7.816596998157046,35.638993619183495,-38.53642380011219,3.597433175674503,1.5971087472317929,0,0,5,0,0,8.1989197419761,-1.7138620912030194,0,1,0,0,0,14,0,0,0,5,,0,0,0,0
1652189400,23.959,24.952,20.837,22.552,22.552,23.959,24.952,20.837,17050600,36.254810522420364,50.16226166485,26.011654359202083,3.7340911819310905,1,34.80857221454677,0,0,0,0,15,0,6,0,15,-1,-89.94139778498595,2,-117.5556810977686,3,0,0,0,0,20.32009532892641,10.983731301183369,33.585896860798144,-32.85276825129848,2.8259172741415375,5.454265585524157,1,0,6,0,0,7.961316034234058,0.3052951694153457,0,1,0,0,0,15,0,0,0,6,,0,0,0,0
1652275800,20,21.776,16.5,16.82,16.82,20,21.776,16.5,36187640,34.48800956583669,49.8304978671898,22.01611665496415,3.8996560975074415,1,31.67626499309209,0,0,0,0,16,0,7,0,16,-1,-103.50223290737912,3,-134.28881349993344,3,0,0,0,0,20.31474398874638,-17.202993011786603,29.583380041310715,-43.14375173995575,4.763474575155656,0.8943473891204885,0,0,6,0,0,9.093181325057172,-1.030090833539799,0,1,0,0,0,16,0,0,0,7,,0,0,0,0
1652362200,15.319,20.52622,13.409,17.118,17.118,15.319,20.52622,13.409,46929100,32.90891778712427,49.50500037597398,22.681064967233795,4.129482090542624,1,30.38721449378288,0,0,0,0,17,0,8,0,17,-1,-89.68641738200346,2,-130.87684518854945,3,0,0,0,0,20.30308043176709,-15.687670856012442,26.363849832595317,-35.070180915550814,4.78248669313543,9.541749075409912,1,0,7,0,0,8.514937037874303,0.14965557095291623,0,1,0,0,0,17,0,0,0,8,,0,0,0,0
1652448600,20.206,22,19.3295,20.457,20.457,20.206,22,19.3295,25233570,31.77692526102206,49.2159655463623,29.89416620181707,4.183233369789581,1,30.38721449378288,0,0,0,0,18,0,8,0,18,-1,-73.98554057094456,2,-110.53880412678394,3,0,0,0,0,20.303635605783967,0.7553543473383871,25.474438426213236,-19.695972654102885,2.3052721460157253,18.131638577376407,1,0,6,0,0,7.607340348215076,1.6848211364202517,0,0,0,0,0,18,0,0,0,8,,0,0,0,0
1652707800,20,20.8405,19.301,20.151,20.151,20,20.8405,19.301,10088960,30.72002296456551,48.92676190908506,29.62143679059909,3.994395271947468,1,30.38721449378288,0,0,0,0,19,0,8,0,19,-1,-76.29991103551998,2,-99.368789016871,2,0,0,0,0,20.303479250027415,-0.7510005952660028,25.02511015033481,-19.47687790804629,0.8909088829901913,17.344424984204274,1,0,6,0,0,8.043590534377776,1.6878650060871256,0,0,0,0,0,19,0,0,0,8,,0,0,0,0
1652794200,21,22.596,20.504,22.487,22.487,21,22.596,20.504,10170550,29.97156633142319,48.66367970103446,34.531783264483536,3.8837241810940775,1,30.38721449378288,0,0,0,0,0,1,8,0,0,0,-60.72605391827778,1,-81.80376405523103,2,0,0,0,0,20.304670306659926,10.747919864644487,24.62990547920938,-8.700421043102475,0.8699852914571123,23.354003264106556,1,0,6,0,0,7.671317171552328,2.337447145240538,0,0,0,0,0,0,1,0,0,8,,0,0,0,0
1652880600,21.688,22.38809,19.554,19.744,19.744,21.688,22.38809,19.554,9952570,29.041787574021082,48.375921694058995,31.732104110266448,3.815815311015929,1,30.38721449378288,0,0,0,0,0,2,8,0,0,0,-70.69776862794805,2,-81.51263323098732,2,0,0,0,0,20.30486258647046,-2.762208235007579,24.214510715428386,-18.4621145889187,0.826140057998318,16.297379453416504,1,0,6,0,0,8.52669150576302,1.6601956550966712,0,0,0,0,0,0,2,0,0,8,,0,0,0,0
1652967000,20.479,22.032,19.8049,21.077,21.077,20.479,22.032,19.8049,8014850,28.317715976382804,48.10429063242657,34.51084265134985,3.7066856459433626,1,30.38721449378288,0,0,0,0,0,3,8,0,0,0,-60.921745884657135,1,-73.31332606636308,2,0,0,0,0,20.30526331610744,3.800673115528483,23.768708006155176,-11.324586954655365,0.6548259554009834,19.726646511254586,1,0,6,0,0,8.418107975827194,2.0686944436175603,0,0,0,0,0,0,3,0,0,8,,0,0,0,0
1653053400,21.452,21.94899,18.9,20.275,20.275,21.452,21.94899,18.9,9193010,27.58655997852982,47.82738226792481,33.624073859594986,3.6597073855188365,1,30.38721449378288,0,0,0,0,0,4,8,0,0,0,-61.12578791478165,1,-69.95422487041597,2,0,0,0,0,20.30531114767115,-0.14927694262212413,23.38902958688516,-13.314060659580681,0.734138145275024,17.663426570979908,1,0,6,0,0,8.74531120347006,1.876106277558747,0,0,0,0,0,0,4,0,0,8,,0,0,0,0
1653312600,21.164,21.5,19.83,20.437,20.437,21.164,21.5,19.83,8984500,26.936599980481656,47.55484115083103,33.99302596277275,3.5175854294103486,1,30.38721449378288,0,0,0,0,1,0,8,0,1,-1,-57.21692580423599,1,-65.77285812929897,2,0,0,0,0,20.305502107060278,0.6475973469969073,23.051540971238254,-11.342152676475962,0.7015441349891322,18.08018670854163,1,0,6,0,0,9.052596060286124,1.99796142582331,0,0,0,0,0,1,0,0,0,8,,0,0,0,0
1653399000,20.06,20.133,18.44,19.301,19.301,20.06,20.133,18.44,8066760,26.242454527710596,47.27370840306157,32.62359781225693,3.4089721844524665,1,29.31087634633218,0,0,0,0,2,0,8,0,2,-1,-60.57283260477444,1,-66.82361087059559,2,0,0,0,0,20.304889542583503,-4.944077831490503,22.68690280034291,-14.924482333003755,0.6194414333412004,15.15772055872613,1,0,6,0,0,9.674259048052921,1.7283801923852729,0,0,0,0,0,2,0,0,0,8,,0,0,0,0
1653485400,19.073,20.343,19.029,19.812,19.812,19.073,20.343,19.029,5390640,25.657867752464178,47.00045757318036,33.913303806914854,3.259331314134433,1,29.102138711698963,0,0,0,0,3,0,9,0,3,-1,-55.044276919800716,1,-63.30478648488178,2,0,0,0,0,20.304656786964166,-2.42632412915473,22.433343802079893,-11.685033783670072,0.4102924131858871,16.47231580745476,1,0,6,0,0,9.96163840699406,1.9645133872192488,0,0,0,0,0,3,0,0,0,9,,0,0,0,0
1653571800,18.022,22.071,17.61,21.61,21.61,18.022,22.071,17.61,9678470,25.289879774967435,46.747816204292995,38.38260579522163,3.3451647916962597,1,29.102138711698963,0,0,0,0,0,1,9,0,0,0,-37.31390398435825,0,-49.98671558585251,1,1,0,0,0,20.304747760199263,6.4283105371013365,22.108811290568326,-2.2561651280687385,0.7212087252777903,21.09783881570146,1,0,6,0,0,9.168540837250584,2.45159820537315,0,0,0,0,0,0,1,0,0,9,,0,0,0,0
1653658200,22.028,23.387,21.28,21.939,21.939,22.028,23.387,21.28,9705870,24.985254340879486,46.50096231171297,39.19295176288344,3.256724449432241,1,29.102138711698963,0,0,0,0,0,2,9,0,0,0,-30.782366804450323,0,-40.582919166525386,1,0,0,0,0,20.306124009431898,8.041298230079041,21.80800776749495,0.6006611603481542,0.7120389080994594,21.944222058033592,1,1,6,0,0,9.31650204710734,2.619196107145961,0,0,0,0,0,0,2,0,0,9,,0,0,0,0
1654003800,23.517,27.288,22.852,26.469,26.469,23.517,27.288,22.852,15526960,25.12014030989044,46.30163930363622,49.1158140814545,3.406172703044224,1,29.102138711698963,0,0,0,0,0,3,9,0,1,1,2.3167570385327325,0,-13.691384720626626,0,0,0,0,0,20.312186336570658,30.310935324300537,21.75431091292761,21.672435895317935,1.097355050894062,33.598070349111225,1,2,6,0,1,7.577795446758025,3.834215449007559,0,0,0,0,0,0,3,0,0,9,,0,0,0,0
1654090200,26.135,26.7,23.3,23.814,23.814,26.135,26.7,23.3,8710420,25.001400281718585,46.077881698624914,44.52932693140153,3.405731795683922,1,29.102138711698963,0,0,0,0,0,4,9,0,0,0,-10.449121535465324,0,-12.656486011295925,0,0,0,0,0,20.314975660613094,17.223866756438476,21.620139110845887,10.147302373524267,0.607109473706074,26.7678347612942,1,2,6,0,0,8.35834461071634,3.055143688409709,0,0,0,0,0,0,4,0,0,9,,0,0,0,0
1654176600,23.282,25.08,23.18177,24.446,24.446,23.282,25.08,23.18177,5960210,24.950909347016896,45.8626390946585,45.826164709845486,3.298053095992213,1,29.102138711698963,0,0,0,0,0,5,9,0,0,0,-3.837206009437966,0,-8.87979555458691,0,0,0,0,0,20.316718314360493,20.32455055854568,21.284360584224444,14.854284220870149,0.4185496053693809,28.393713816473245,1,2,6,0,0,8.439609427096293,3.34651980388434,0,0,0,0,0,0,5,0,0,9,,0,0,0,0
1654263000,23.938,23.938,22.355,22.722,22.722,23.938,23.938,22.355,4992260,24.748281224560817,45.63238397928876,42.88111167310607,3.211835017707055,1,29.102138711698963,0,0,0,0,0,6,10,0,0,0,-11.98721541185919,0,-14.95455795021535,0,0,0,0,0,20.3177187031617,11.833421517269876,20.96962861094042,8.356711611694084,0.3550669024789342,23.958562722915225,1,2,6,1,0,9.202926002438879,2.899588536975538,0,0,0,0,0,0,6,0,0,10,,0,0,0,0
1654522200,24.395,24.877,23.236,23.544,23.544,24.395,24.877,23.236,5853770,24.638801113237108,45.412599064071955,44.70575824287838,3.1363468021565515,1,29.102138711698963,0,0,0,0,1,0,10,0,1,-1,-4.998851182472357,0,-13.29509389534291,0,0,0,1,0,20.319274889351476,15.870276514337991,20.654217861849457,13.991244584905244,0.42577359606841475,26.073234532024674,1,2,6,0,0,9.16234135212373,3.231466620027854,0,0,0,0,0,1,0,0,0,10,,0,0,0,0
1654608600,22.17,24.24916,21.8081,24,24,22.17,24.24916,21.8081,6666690,24.58072828476101,45.19953837686726,45.74124966155629,3.086683459145369,1,29.102138711698963,0,0,0,0,0,1,10,0,0,0,-1.2068701490660985,0,-9.783211771785503,0,0,0,1,0,20.320780786002423,18.105698067133012,20.515069006343122,16.987176560699652,0.5082143671190521,27.246337141457648,1,1,6,0,0,9.162027909343886,3.431190836436594,0,0,0,0,0,0,1,0,0,10,,0,0,0,0
1654695000,23.688,24.699,23.21943,23.289,23.289,23.688,24.699,23.21943,3107770,24.463298440691826,44.98152306963475,44.34675179632018,2.9718896406349855,1,29.102138711698963,0,0,0,0,1,0,10,0,1,-1,-5.971895375176933,0,-11.47719386015391,0,0,0,0,1,20.321570981424966,14.602360325820426,20.399879330890823,14.162439994114498,0.250208351305642,25.417223204381234,1,1,6,0,0,9.755167084133584,3.3244841480348515,0,0,0,0,0,1,0,0,0,10,,0,0,0,0
1654781400,23.133,23.35259,21.63607,21.776,21.776,23.133,23.35259,21.63607,5242830,24.218998582447114,44.750622342573706,41.450766173892056,2.8822203805896294,1,29.102138711698963,0,0,0,0,2,0,11,0,2,-1,-14.795204250987545,0,-19.865428908294952,0,0,0,1,0,20.32232536160873,7.1530920429875255,20.783155176844197,4.777161189952491,0.4821663480936384,21.90830300332539,1,1,6,0,0,10.583604295296668,2.9029702434788565,0,0,0,0,0,2,0,0,0,11,,0,0,0,0
1654867800,21.189,21.386,19.78,20.336,20.336,21.189,21.386,19.78,7849910,23.86599871131556,44.507690776975956,38.8503785607589,2.818918924833227,1,28.480920453183103,0,0,0,0,3,0,12,0,3,-1,-22.316909472868883,0,-30.803592057957964,0,0,0,1,0,20.322429493722478,0.0667760037337699,21.761290041230307,-6.549657849005571,0.8800812733543034,18.49765007477034,1,0,7,0,0,11.090776582675092,2.457325018813662,0,0,0,0,0,3,0,0,0,12,,0,0,0,0
1655127000,14.931,16.798,14.39,15.215,15.215,14.931,16.798,14.39,36774720,23.079544283014144,44.216221217006044,31.324368177022905,3.0422818587737104,1,24.485928407864794,0,0,1,0,4,0,13,0,4,-1,-41.03764793014104,1,-58.48647527137831,1,0,0,0,1,20.309186105181645,-25.083162263611957,20.697596242351718,-26.489048187794634,3.872414781480418,4.822687459944454,0,0,8,0,0,11.71554828071277,0.5936333593784652,0,0,0,0,0,4,0,0,0,13,,1,0,0,0
1655213400,14.901,16.868,14.53,15.687,15.687,14.901,16.868,14.53,18926260,22.407494802740132,43.93234836907563,32.61997326063026,2.9919760117184455,1,24.403135567078312,0,0,0,0,5,0,14,0,5,-1,-41.13612944957192,1,-66.67944911386991,2,0,0,0,0,20.302717176782892,-22.734480003795657,20.251721476895135,-22.53991830819396,1.9043470657550154,6.083101901303137,1,0,9,0,0,11.754773387972474,0.7613697406255695,0,0,0,0,0,5,0,0,0,14,,0,0,0,0
1655299800,16.025,17.688,15.61,17.134,17.134,16.025,17.688,15.61,18770150,21.928086184309212,43.66569813654752,36.570649667301936,2.9266920108814136,1,24.403135567078312,0,0,0,0,6,0,14,0,6,-1,-29.857175966127688,0,-60.64066230784306,1,1,0,0,0,20.29786856657936,-15.587196045739999,19.861257754068085,-13.731546047276252,1.8103172987311196,9.947126682332835,1,0,9,0,1,11.52256536547686,1.2727680214216202,0,0,0,0,0,6,0,0,0,14,,0,0,0,0
1655386200,16.087,16.70346,15.446,16.134,16.134,16.087,16.70346,15.446,11403370,21.401351076644737,43.391750891407746,35.04153668610304,2.83821401010417,1,24.192539809333436,0,0,0,0,7,0,14,0,7,-1,-37.37773049300592,0,-61.251467529900275,1,0,0,0,0,20.29432586240338,-20.49994609631585,19.622159449673624,-17.7766339052537,1.092175239256962,7.940208048020045,1,0,9,0,0,12.234102106601036,0.9601108268435278,0,0,0,0,0,7,0,0,0,14,,0,0,0,0
1655472600,15.803,16.856,15.751,16.76,16.76,15.803,16.856,15.751,12301670,20.979410069677034,43.12675834522459,36.82239382889347,2.714413009382444,1,23.941028828400093,0,0,0,0,0,1,14,0,0,0,-32.05888073651249,0,-56.533177075238115,1,0,0,0,0,20.29083886387182,-17.401147816311013,19.3886312882565,-13.557590781813648,1.1545105389687322,9.76427052070282,1,0,9,0,0,11.40872810915592,1.2345210505612727,0,0,0,0,0,0,1,0,0,14,,0,0,0,0
1655818200,17.094,19.48223,16.998,17.896,17.896,17.094,19.48223,16.998,11347020,20.699100063342758,42.875706023381554,40.03515706888681,2.714971365855127,1,23.941028828400093,0,0,0,0,0,2,14,0,0,0,-22.81532242498237,0,-45.47425966689862,1,0,0,0,0,20.2890259793701,-11.794681429277723,19.279933097703513,-7.1781011411722995,1.054260598508085,13.074390279437045,1,1,9,0,1,10.987961190008315,1.6526877802214839,0,0,0,1,0,0,2,0,0,14,,0,0,0,0
1655904600,17.725,18.7,16.828,17.091,17.091,17.725,18.7,16.828,7515250,20.371090966675236,42.61914178434293,38.53952706468905,2.6547591254369034,1,23.941028828400093,0,0,0,0,1,0,14,0,1,-1,-29.114915447143005,0,-43.32965073453997,1,0,0,0,0,20.287502352629602,-15.756017163025888,19.163745564647716,-10.815973096988973,0.7030464331987782,10.728750837728372,1,1,9,0,1,11.540406700723915,1.386943156055275,0,0,0,0,0,1,0,0,0,14,,0,0,0,0
1655991000,17.7,18.903,16.893,18.831,18.831,17.7,18.903,16.893,6690750,20.231082696977488,42.38244385614051,43.45655784375103,2.60870490219141,1,23.941028828400093,0,0,0,0,0,1,14,0,0,0,-16.49271028536903,0,-30.60976643618485,0,0,0,0,0,20.286477374124438,-7.1746185761206185,19.128827201326985,-1.5569548419901278,0.6299696645702829,15.798828637198048,1,1,9,0,1,11.077144055552408,2.07842596356733,0,0,0,0,0,0,1,0,0,14,,0,0,0,0
1656077400,19.5,20.799,19.4,20.544,20.544,19.5,20.799,19.4,9964550,20.259529724524988,42.16514590732319,47.87759601936739,2.562940266320595,1,23.941028828400093,0,0,0,0,0,2,14,0,1,1,-3.4868419201241636,0,-13.454987877096677,0,0,0,0,0,20.286448891510375,1.2695721654735121,19.16532126594924,7.193611392782868,0.9184386851124643,20.79023281564148,1,2,8,0,1,10.606567916241707,2.7839119365209157,0,0,0,0,0,0,2,0,0,14,,0,0,0,0
1656336600,20.251,20.6125,18.499,19.673,19.673,20.251,20.6125,18.499,7685420,20.206208840477263,41.941343460484156,45.911915604062635,2.5308373901548387,1,23.941028828400093,0,0,0,0,0,3,14,0,0,0,-11.222363168831354,0,-10.238906423018829,0,0,0,0,0,20.28605763894117,-3.0220639704993464,19.123727901654533,2.8722020161034805,0.7149365906365169,18.252280078090845,1,1,8,0,1,11.085263758602672,2.4750701188339725,0,0,0,0,0,0,3,0,0,14,,0,0,0,0
1656423000,19.764,20.37,18.471,18.612,18.612,19.764,20.37,18.471,6345710,20.06128076407024,41.70921068973307,43.565498709745555,2.4857061480009217,1,23.941028828400093,0,0,0,0,0,4,15,0,0,0,-19.707625997608034,0,-14.836884783457933,0,0,0,0,0,20.28552770691189,-8.249860349167399,18.983372331268573,-1.956303257334664,0.5996824070647063,15.160698155540656,1,1,8,0,1,11.713371680484418,2.0931677721376696,0,0,0,0,0,0,4,0,0,15,,0,0,0,0
1656509400,18.03,18.423,17.251,17.969,17.969,18.03,18.423,17.251,7620990,19.871073421882038,41.47298968784518,42.1592789054131,2.405369994572284,1,23.941028828400093,0,0,0,0,1,0,16,0,1,-1,-22.89745927522525,0,-20.597796823507753,0,0,0,0,0,20.28418023485528,-11.413723443834296,18.4427112442485,-2.568555338609604,0.7481471039178771,13.28710043998951,1,1,9,0,1,12.371901232305703,1.8957582452136836,0,0,0,0,0,1,0,0,0,16,,0,0,0,0
1656595800,17.28,17.542,16.273,16.43,16.43,17.28,17.542,16.273,7791870,19.558248565347306,41.22380571085169,38.921051010231096,2.354700709245692,1,23.427649602682052,0,0,0,0,2,0,17,0,2,-1,-33.541473142517404,0,-32.440768027881674,0,0,0,0,0,20.28215551481801,-18.992830974023704,18.11296810355629,-9.291509232138813,0.768386672193647,8.802704041493046,1,0,10,0,0,13.291710439933592,1.2829655964930464,0,0,0,0,0,2,0,0,0,17,,0,0,0,0
1656682200,16.797,17.217,16.139,16.677,16.677,16.797,17.217,16.139,7855090,19.29631687758846,40.97955888785815,39.72129271752886,2.2635078014424286,1,22.869534642413846,0,0,0,0,3,0,18,0,3,-1,-29.543660732235377,0,-35.50694501687686,0,0,0,0,0,20.280075942403133,-17.766580128378845,17.87961632448593,-6.726186416198211,0.7674506933234264,9.674936349102964,1,0,11,0,0,13.71808834951337,1.443776777759482,0,0,0,0,0,3,0,0,0,18,,0,0,0,0
