time,open,high,low,close,close,open,high,low,volume,ema21,ema200,rsi14,atr14,supertrend_dir,supertrend_line,td9_bull,td9_bear,td13_bull,td13_bear,td_bull_prep_count,td_bear_prep_count,td_bull_leadup_count,td_bear_leadup_count,td_tv_count,td_tv_side_code,phase_value,phase_zone_code,saty_phase_value,saty_phase_zone_code,phase_leaving_accum,phase_leaving_distribution,sq_on,sq_release,vwap,vwap_dist_pct,vwap_rolling20,vwap_rolling20_dist_pct,rvol,pdz_position,pdz_zone_code,fvg_active_bull,fvg_active_bear,fvg_in_bull,fvg_in_bear,liq_nearest_bs_dist_atr,liq_nearest_ss_dist_atr,liq_buyside_swept,liq_sellside_swept,orb_15m_direction,rsi_bull_divergence,rsi_bear_divergence,lux_bull_prep_count,lux_bear_prep_count,lux_bull_prep_complete,lux_bear_prep_complete,lux_bull_leadup_count,lux_bear_leadup_count,lux_bull_leadup_complete,lux_bear_leadup_complete,lux_bull_leadup_delete,lux_bear_leadup_delete
1355754600,142.47,145.58,141.94,142.78999,142.78999,142.47,145.58,141.94,886764560,141.02216232447464,127.04520790556334,55.47590203367765,3.675098225718672,-1,135.92943080167376,0,0,0,0,0,4,0,8,4,1,8.4216729727674,0,13.253831382921238,0,0,0,1,0,117.93952015249369,21.0705197166947,142.3770076080977,0.2900625591451195,1.4500480715706505,74.6364364069432,3,1,0,0,0,1.4475830775814673,4.451581698010468,0,0,0,0,0,0,4,0,0,,8,0,0,0,0
1356359400,142.48,142.71001,139.87,140.03,140.03,142.48,142.71001,139.87,477549408,140.9319657495224,127.17440981695077,49.26158264927312,3.6211619238816226,-1,135.92943080167376,0,0,0,0,1,0,0,8,1,-1,-9.416050315766519,0,2.475551348182151,0,0,0,1,0,117.9672877625557,18.702398483427103,142.39350344952362,-1.6598393833054657,0.7807772196374654,61.477968306093736,3,1,0,0,0,2.231328001852742,3.5610144674716686,0,0,0,0,0,1,0,0,0,,8,0,0,0,0
1356964200,139.66,146.61,139.53999,146.37,146.37,139.66,146.61,139.53999,697590560,141.4263324995658,127.36541071429454,60.27097873043177,3.867508215032937,-1,135.92943080167376,0,0,0,0,0,1,0,9,1,1,23.05947173341243,0,22.542050612746465,0,0,0,1,0,118.01356223369736,24.02811781085768,142.52543157518966,2.697461345894705,1.118423063295614,91.7044139669063,3,1,0,0,0,0.4499020824924584,4.973489112507597,0,0,0,0,0,0,1,0,0,,9,0,0,0,0
1357569000,145.85001,147.14999,144.98,147.07001,147.07001,145.85001,147.14999,144.98,566665744,141.93939409051436,127.56147637882893,61.27022205732232,3.746256913959157,-1,135.92943080167376,0,0,0,0,0,2,0,10,2,1,25.14979568210673,0,34.096546118752386,0,0,0,1,0,118.05422105533326,24.578357881050888,142.73966337460763,3.03373745111599,0.9057104817058023,95.04176636864527,4,2,0,0,0,0.27760776259760694,5.321316839141196,0,0,0,0,0,0,2,0,0,,10,0,0,0,0
1358173800,146.89,148.49001,146.2,148.33,148.33,146.89,148.49001,146.2,591328560,142.52035826410395,127.76812835515899,63.07067706560027,3.64223927724779,-1,136.58213004305662,0,0,0,0,0,3,0,11,3,1,30.7612067805197,0,43.63284230220219,1,0,0,0,1,118.09842583510803,25.598625850527473,143.028233408256,3.70679722835616,0.935198989023471,99.25071482021558,4,2,0,0,0,-0.06040240172420494,5.8192250389479465,1,0,0,0,0,0,3,0,0,,11,0,0,0,0
1358865000,148.33,150.25,147.98,150.25,150.25,148.33,150.25,147.98,510031264,143.22305296736724,127.99182857053054,65.68825088198491,3.544222186015806,-1,138.74741253875095,0,0,0,0,0,4,0,12,4,1,39.89211056282428,1,54.86056390809539,1,0,0,0,0,118.13878717791411,27.18092303904152,143.29149708856417,4.85618690070283,0.805123004286034,100,4,3,0,0,0,-0.49658004143878437,6.521885137789416,1,0,0,0,0,0,4,0,0,,12,0,0,0,0
1359383400,150.28999,151.42,149.50999,151.24001,151.24001,150.28999,151.42,149.50999,596648448,143.95186724306112,128.22315375888348,66.98760538634778,3.427492744157534,-1,140.56116328487585,0,0,0,1,0,5,0,13,5,1,45.59442292444716,1,62.869903571346924,2,0,0,0,0,118.18771852065606,27.965927334122533,143.48772011098688,5.402754941688932,0.9464458183582843,99.2588432123356,4,4,0,0,0,-0.28884379162802676,7.032843480438919,1,0,0,0,0,0,5,0,0,,13,0,1,0,0
1359988200,150.32001,151.89,149.42999,151.8,151.8,150.32001,151.89,149.42999,677372320,144.66533385732828,128.45774924386973,67.7319648152838,3.3583868338605662,-1,141.00854345638825,0,0,0,0,0,6,0,14,6,1,48.42556024983479,1,66.84216014504233,2,0,0,0,0,118.24363117438737,28.379007386979882,143.7595682624581,5.592971539023209,1.0686851105243902,99.63643723028197,4,4,0,0,0,-0.11314956221502408,7.34430285139215,1,0,0,0,0,0,6,0,0,,14,0,0,0,0
1360593000,151.74001,152.61,151.3938,152.11,152.11,151.74001,152.61,151.3938,517550736,145.34212168848026,128.6930950225377,68.15996631450389,3.2053734885848124,-1,142.95073361074944,0,0,0,0,0,7,0,15,7,1,49.90403071400204,1,68.61135423569314,2,0,0,0,0,118.28751951906179,28.593448081805285,144.06892886462433,5.581405511060302,0.824360470800762,98.03729223266252,4,4,0,0,0,-0.0686347474899589,7.791606840495395,1,0,0,0,0,0,7,0,0,,15,0,0,0,0
1361284200,152.37,153.28,149.94,151.89,151.89,152.37,153.28,149.94,545293632,145.93738335316388,128.92390999743782,67.47594846209799,3.214989667971612,-1,142.95073361074944,0,0,0,0,0,8,0,15,8,1,47.64340929181856,1,65.16433848015875,2,0,0,0,0,118.33318009808892,28.357912695403858,144.3209654165157,5.244584223532443,0.8737320562534014,94.68349792178311,3,4,0,0,0,0.22395095299148712,7.699872334463306,1,0,0,0,0,0,8,0,0,,15,0,0,0,0
1361802600,152.63,152.87,148.73,152.11,152.11,152.63,152.87,148.73,880703504,146.49853032105807,129.1546173606474,67.82369191689645,3.2810618345450693,-1,142.95073361074944,0,1,0,0,0,9,0,1,9,1,48.41790823454795,1,61.0865069713431,1,0,1,0,0,118.40563590349984,28.465168772852252,144.81960759064708,5.034119709784222,1.380053279478498,95.52495868236429,4,4,0,0,0,0.35659187756887006,7.611868126667867,0,0,0,0,0,0,9,0,1,,1,0,0,1,1
1362407400,151.75999,155.64999,151.52,155.44,155.44,151.75999,155.64999,151.52,524732064,147.31139120096188,129.41616345656135,72.5992394997087,3.3416995606489928,-1,143.81827770223634,0,0,0,0,0,10,0,2,10,1,63.34574059202999,2,71.0845441847645,2,0,0,0,0,118.45254151172446,31.225550770149162,145.242060315481,7.0213405554616815,0.8323157674796441,99.26358057162895,4,4,0,0,0,-0.6463776772261663,8.470243804473814,1,0,0,0,0,0,10,0,0,,2,0,0,0,0
1363008600,155.325,156.8,155.13,155.83,155.83,155.325,156.8,155.13,546984176,148.08581018269263,129.67898770077468,73.10274017825112,3.222292449174066,-1,146.6739544320127,0,0,0,0,0,11,0,3,11,1,63.547202549097626,2,75.59755333215286,2,0,0,0,0,118.5036470929901,31.498062568251456,145.9102475183612,6.798530363942075,0.8795615654131532,96.73015448166038,4,5,0,0,0,-0.05586395488285054,8.90515384702437,1,0,0,0,0,0,11,0,0,,3,0,0,0,0
1363613400,154.34,155.95,153.59,155.60001,155.60001,154.34,155.95,153.59,647799200,148.76891925699329,129.93690832066747,72.25948055064342,3.1607001313759175,-1,146.6739544320127,0,0,0,0,0,12,0,3,12,1,58.8355109601729,1,73.81975545278699,2,0,0,0,0,118.56258344077327,31.238714174719718,146.4800337530498,6.2260883024682565,1.0166884118977308,95.95486399633772,4,5,0,0,0,0.37965955330208234,9.00592236429863,0,0,0,0,0,0,12,0,0,,3,0,0,0,0
1364218200,156.00999,156.85001,154.35001,156.67,156.67,156.00999,156.85001,154.35001,441062192,149.48719932453935,130.20290923289963,73.77512234212361,3.113507264849066,-1,146.6870630899303,0,0,0,0,0,13,0,3,13,1,59.89299212205213,1,75.35955341610608,2,0,0,0,0,118.60360049891226,32.095483898430935,147.28457386280766,6.372307629402278,0.7153100068425503,99.39421208533594,4,5,0,0,0,0.04175355601950905,9.48608995824256,1,0,0,0,0,0,13,0,0,,3,0,0,0,0
1364823000,156.59,157.21001,153.77,155.158,155.158,156.59,157.21001,153.77,646416576,150.00272665867215,130.4512185937663,68.11192262250083,3.1368288887884184,-1,146.6870630899303,0,0,0,0,1,0,0,3,0,0,46.10568711149681,1,65.07088581909244,2,0,0,0,0,118.66262576635579,30.75557615377804,148.43325604160776,4.530483355096106,1.0641774936058894,93.1770286437049,3,5,0,0,0,0.5394014337369671,8.933547539095672,1,0,0,0,0,1,0,0,0,,3,0,0,0,0
1365427800,155.27,159.71001,154.75,158.8,158.8,155.27,159.71001,154.75,550706560,150.80247878061104,130.73329602069398,73.40720128286762,3.267056111017818,-1,147.59371230284353,0,0,0,0,0,1,0,4,1,1,61.42728405783887,1,73.33425866102218,2,0,0,0,0,118.71600403573144,33.764610163431705,149.1481079211684,6.471347316006912,0.8968472454733475,97.20641767833143,4,5,0,0,0,-0.48667361256451,9.69221492499408,1,0,0,0,0,0,1,0,0,,4,0,0,0,0
1366032600,158,158.13,153.55,155.48,155.48,158,158.13,153.55,908872192,151.22770798237366,130.97953188118458,63.11769696204045,3.408694960230831,-1,147.59371230284353,0,0,0,0,1,0,0,4,0,0,38.145689802019895,0,57.45852734469603,1,0,1,0,0,118.79920809106062,30.876293283725616,150.06598621296862,3.6077554438938466,1.4546254358283333,87.01455900871274,3,5,0,0,0,1.2409470631286914,8.315502070645978,0,0,0,0,0,1,0,0,0,,4,0,0,0,0
1366637400,155.78,159.27,154.75,158.24001,158.24001,155.78,159.27,154.75,596455184,151.86518998397605,131.25078041968027,67.23003679455336,3.4880738916429155,-1,147.59371230284353,0,0,0,0,0,1,0,4,1,1,47.91819941513618,1,59.1893409435387,1,0,0,0,0,118.85611325870359,33.135777084997706,150.81743738936504,4.921561285696781,0.9557631196380625,95.48733968543995,4,5,0,0,0,0.4214360262040249,8.917534710065805,0,0,0,0,0,0,1,0,0,,4,0,0,0,0
1367242200,158.67,161.88,158.10001,161.368,161.368,158.67,161.88,158.10001,584067264,152.7290818036146,131.5504542463501,71.15536039469451,3.50892504223985,-1,149.33500062377294,0,0,0,0,0,2,0,5,2,1,60.771050664211366,1,70.62774134291243,2,0,0,0,0,118.91603879917614,35.699104704047684,151.70272895752603,6.371191282379672,0.9424548431587595,98.52640710133628,4,5,0,0,0,-0.47250653121436875,9.755982127833674,1,0,0,0,0,0,2,0,0,,5,0,0,0,0
1367847000,161.49001,163.7,161.42,163.41,163.41,161.49001,163.7,161.42,464601872,153.70007436692237,131.86746465185908,73.39575974455803,3.424858967794146,-1,152.27089606139563,0,0,0,0,0,3,0,6,3,1,68.33574919105546,2,82.56606277817488,2,0,0,0,0,118.96632449733181,37.35819837290592,152.7472953633009,6.980617634726979,0.7761194937009461,99.20689205335923,4,6,0,0,0,-0.4467337237496324,10.591679932258259,1,0,0,0,0,0,3,0,0,,6,0,0,0,0
1368451800,163.2,167.03999,162.82001,166.94,166.94,163.2,167.03999,162.82001,561277008,154.9037039699294,132.21644510308437,76.75670653860305,3.481653327237421,-1,154.4038124552561,0,0,0,0,0,4,0,7,4,1,82.35912563872486,2,98.9007534825399,2,0,0,0,0,119.0307274500215,40.24949992017363,153.81612012920635,8.532187562506136,0.9311041856579834,99.74942989600302,4,7,0,0,0,-0.930592363878699,11.43278961423307,1,0,0,0,0,0,4,0,0,,7,0,0,0,0
1369056600,166.78,169.07001,163.94,165.308,165.308,166.78,169.07001,163.94,787545312,155.8495490635722,132.54571430603875,72.21451535926956,3.5993930895776054,-1,155.49243320973045,0,0,0,0,0,5,0,8,5,1,68.3097749670144,2,93.24688493508955,2,0,0,0,0,119.1217725447437,38.77228022098826,155.1668039386918,6.535673741991293,1.2967856623923377,90.1569597069597,3,8,0,0,0,0.48118945524875917,10.60540181358176,1,0,0,0,0,0,5,0,0,,8,0,0,0,0
1369747800,167.03999,167.78,163.13,163.44501,163.44501,167.03999,167.78,163.13,588686800,156.54004551233837,132.85316998458563,67.31728301078583,3.6744364403220624,-1,155.49243320973045,0,0,0,0,0,6,0,8,6,1,53.59887505822755,1,77.94327704085427,2,0,0,0,0,119.187691704547,37.132456936209444,156.04039340976706,4.745320380465956,0.9675875663437254,85.28257456828885,3,7,0,0,0,1.530846999630499,8.87074808052553,0,0,0,0,0,0,6,0,0,,8,0,0,0,0
1370266200,163.83,165.10001,160.25,164.8,164.8,163.83,165.10001,160.25,926322992,157.29095046576217,133.17104889021164,68.96574083732482,3.758405980299058,-1,155.49243320973045,0,0,0,0,0,7,0,8,7,1,60.003716237753736,1,72.27054934236884,2,0,0,0,0,119.28785699269444,38.153207002530756,156.98012749593,4.9814410453149645,1.481745841493216,88.82781266352698,3,6,0,0,0,1.1361226068664936,9.033082157159242,0,0,0,0,0,0,7,0,0,,8,0,0,0,0
1370871000,165.31,165.39999,161.3,163.175,163.175,165.31,165.39999,161.3,747321120,157.82586405978378,133.46959566742345,64.74792602163086,3.782804838849125,-1,155.49243320973045,0,0,0,0,1,0,0,8,0,0,50.434857249372556,1,59.703042364268484,1,0,1,0,0,119.36816881233278,36.698922018766226,157.65006174370907,3.50455825718153,1.173149974241915,83.83600219358381,3,6,0,0,0,1.5583701118965139,8.545243906855772,0,0,0,0,0,1,0,0,0,,8,0,0,0,0
1371475800,164.28999,165.99001,157.47,159.07001,159.07001,164.28999,165.99001,157.47,1050353184,157.93896823616709,133.72432615829484,55.51192793216903,4.121176636074188,-1,155.49243320973045,0,0,0,0,2,0,0,8,0,0,29.63139690012981,0,34.425626523525025,0,0,0,0,0,119.47428774981874,33.14162653398311,158.21750311406566,0.5388195801065853,1.5921529810028414,72.5802029064985,3,5,0,0,0,2.426491481211043,6.4229229507656305,0,0,0,0,0,2,0,0,0,,8,0,0,0,0
1372080600,157.41,161.82001,155.73,160.42,160.42,157.41,161.82001,155.73,809331312,158.16451657833372,133.9899547537347,57.651369709739186,4.261807590640318,-1,155.49243320973045,0,0,0,0,3,0,0,8,0,0,32.3317900023636,0,26.033340599425955,0,0,0,0,0,119.55269537253174,34.18350753207515,158.64950027076276,1.1159819137252665,1.2146574793027252,75.99886903472,3,5,0,0,0,2.0296575610304317,6.527744251311955,0,0,0,0,0,3,0,0,0,,8,0,0,0,0
1372685400,161.25999,163.08,160.22,163.02,163.02,161.25999,163.08,160.22,484451648,158.60592416212157,134.27881092533934,61.49226398025376,4.161678477023154,-1,155.49243320973045,0,0,0,0,4,0,0,8,0,0,38.74170158133561,1,30.694136504149434,0,0,0,0,0,119.60275565711504,36.30120736294434,159.0329093963763,2.5070852433984006,0.7288832298006009,83.21307347029042,3,5,0,0,0,1.4537427707119641,7.206227046509331,0,0,0,0,0,4,0,0,0,,8,0,0,0,0
1373290200,163.86,167.9332,163.0838,167.50999,167.50999,163.86,167.9332,163.0838,588605488,159.4153846928378,134.60946942359467,67.05007881257097,4.215358585807214,-1,155.49243320973045,0,0,0,0,0,1,0,9,1,1,55.12549211026134,1,47.3514839397306,1,0,0,0,0,119.66922787065076,39.977497123203484,159.6478504216522,4.924676127854384,0.8827121166712756,95.46110111693302,4,5,0,0,0,0.3700800224333169,8.179610179805687,0,0,0,0,0,0,1,0,0,,9,0,0,0,0
1373895000,167.97,169.27,167.07001,169.17,169.17,167.97,169.27,167.07001,458478384,160.3021679025798,134.9533552999768,68.84066130294885,4.071403686820985,-1,155.57226083786497,0,0,0,0,0,2,0,10,2,1,58.97288404396046,1,59.9770309091284,1,0,0,0,0,119.72345817726583,41.30062944683928,160.5358592027788,5.378325341203107,0.7100447268054444,99.71073184842342,4,6,0,0,0,-0.024559097473840743,8.466367535987253,1,0,0,0,0,0,2,0,0,,10,0,0,0,0
1374499800,169.41,169.86,167.52,169.11,169.11,169.41,169.86,167.52,492143248,161.1028799114362,135.29322241141983,68.69535229500201,3.9477319949052005,-1,156.65003025407847,0,0,0,0,0,3,0,11,3,1,56.03984695649039,1,63.793242231430526,2,0,0,0,0,119.78192552892769,41.181567463748486,161.11069885832322,4.965096171987426,0.7641096870735518,97.86689419795222,4,6,0,0,0,0.040529600339254734,8.716397172961164,1,0,0,0,0,0,3,0,0,,11,0,0,0,0
1375104600,168.67999,170.9725,168.11,170.95,170.95,168.67999,170.9725,168.11,509005680,161.99807264676016,135.64801621827138,70.73540452002598,3.870215423840542,-1,157.84652722867062,0,0,0,0,0,4,0,12,4,1,62.89774376927809,2,70.44713391187607,2,0,0,0,0,119.84370219044395,42.64412470197465,161.68448694514734,5.730613511484278,0.792627480897732,99.93796953614995,4,6,0,0,0,-0.28163806936574404,9.36640368303528,1,0,0,0,0,0,4,0,0,,12,0,0,0,0
1375709400,170.57001,170.96001,168.55,169.31,169.31,170.57001,170.96001,168.55,420459888,162.6627933152365,135.9829613305274,66.57122249258808,3.765915036423361,-1,158.50675150580358,0,0,0,0,0,5,0,12,5,1,51.56214923090004,1,64.64185627151699,2,0,0,0,0,119.89420760231536,41.2161633042315,162.28934058884107,4.326013887101633,0.666541575076861,95.41663794885935,4,6,0,0,0,0.44145977376561757,9.190329485731176,0,0,0,0,0,0,5,0,0,,12,0,0,0,0
1376314200,168.46001,169.89999,165.5,165.83,165.83,168.46001,169.89999,165.5,513028240,162.95072119566956,136.27994678992513,58.67745689146849,3.811206105250264,-1,158.50675150580358,0,0,0,0,1,0,0,12,0,0,29.809146188861018,0,44.91221256040996,1,0,1,0,0,119.95256439360723,38.24631498152263,162.70304472670043,1.9218787691109733,0.8086743151919445,85.82259287338898,3,6,0,1,0,1.349310390985087,8.168017981792108,0,0,0,0,0,1,0,0,0,,12,0,0,0,0
1376919000,165.64,166.83,164.19,166.62,166.62,165.64,166.83,164.19,537627376,163.28429199606325,136.5818378666423,59.841600662534574,3.7275485263038175,-1,158.50675150580358,0,0,0,0,2,0,0,12,0,0,30.017221911429086,0,37.370770168986944,0,0,0,0,0,120.01201559327248,38.83609834925581,163.2151688945762,2.0860996735070874,0.8547783013422577,88.00055138190092,3,6,1,1,0,1.1676575017833148,8.563268801131187,0,0,0,0,0,2,0,0,0,,12,0,0,0,0
1377523800,166.78999,167.3,163.05,163.64999,163.64999,166.78999,167.3,163.05,610569120,163.3175372691484,136.8511727137404,53.714859600140485,3.7648664887106875,-1,158.50675150580358,0,0,0,0,3,0,0,12,0,0,10.750366295192512,0,20.157118242665618,0,0,0,0,0,120.07756527301652,36.28689891231077,163.52326620289222,0.07749588180959707,0.9661512754056408,79.81250258460268,3,5,1,0,0,1.9449587447409467,7.6895130509433285,0,0,0,0,0,3,0,0,0,,12,0,0,0,0
1378215000,165.23,166.98,163.7,166.03999,166.03999,165.23,166.98,163.7,462611296,163.5650329719531,137.1416087066385,57.48687954350688,3.7338053109456375,-1,158.50675150580358,0,0,0,0,4,0,0,12,0,0,18.40677699246692,0,21.12607776936182,0,0,0,0,0,120.1281097278432,38.219098241179914,164.18270951479482,1.1312278197222727,0.758818142851139,86.40151630022743,3,5,1,0,0,1.3210410263064256,8.39357904069795,0,0,0,0,1,4,0,0,0,,12,0,0,0,0
1378733400,166.45,169.56,166.45,169.33,169.33,166.45,169.56,166.45,443889552,164.08912088359372,137.46189120706995,62.069415961772826,3.7185342173066647,-1,158.50675150580358,0,0,0,1,0,1,0,13,1,1,32.3479986351933,0,34.05293575504085,0,0,0,0,0,120.17956293815503,40.89750025729252,164.67491813052257,2.8268311424255814,0.7373349853799724,95.47177613894829,4,5,0,0,0,0.4417063025413404,9.312809288893016,0,0,0,0,0,0,1,0,0,,13,0,1,0,0
1379338200,171.16,173.60001,170.03999,170.72,170.72,171.16,173.60001,170.03999,691656064,164.6919280759943,137.792817662721,63.8427112686855,3.757925344641902,-1,160.57306755626075,0,0,0,0,0,2,0,14,2,1,37.77534260549353,0,43.76139637825378,1,0,0,0,0,120.26449839605071,41.95377877666861,165.26401724627598,3.3013736714347957,1.1387191694236858,92.59637722458169,3,6,0,0,0,0.06719132948184174,9.585075991825592,1,0,0,0,0,0,2,0,0,,14,0,0,0,0
1379943000,170.49001,170.64999,168.47,168.909,168.909,170.49001,170.64999,168.47,504544496,165.0752982509039,138.1024314173208,59.912657841324744,3.6502163914531947,-1,160.57306755626075,0,0,0,0,0,3,0,14,3,1,25.665513779376504,0,39.38514787085225,1,0,0,0,0,120.32373223118753,40.37879050781248,165.52515154750412,2.044310741213692,0.8279427238692575,87.94085142908702,3,6,0,1,0,1.285132029702069,9.371773158462256,0,0,0,0,0,0,3,0,0,,14,0,0,0,0
1380547800,167.48,169.5,166.84,168.89,168.89,167.48,169.5,166.84,658024352,165.42208931900353,138.4087753833176,59.87101660658679,3.5794866492065376,-1,160.57306755626075,0,0,0,0,0,4,0,14,4,1,25.60499823207922,0,35.83972491383613,0,0,0,0,0,120.39930391219724,40.27489737246755,165.6762579265348,1.9397722484112696,1.0712947533850397,87.89200825398243,3,5,1,0,0,1.3158339341883216,9.551648979492317,0,0,0,0,0,0,4,0,0,,14,0,0,0,0
1381152600,167.42,170.32001,164.53,170.25999,170.25999,167.42,170.32001,164.53,744277376,165.8618984718214,138.7257028919413,61.92588184481887,3.7373811742632133,-1,160.57306755626075,0,0,0,0,0,5,0,14,5,1,31.612457951713704,0,37.53293429835091,0,0,0,0,0,120.48442468804993,41.312863003517315,165.8123901489475,2.6823085096700376,1.2160016484196592,91.41383254143119,3,5,0,0,0,0.893679248721121,9.514681094044493,0,0,0,0,0,0,5,0,0,,14,0,0,0,0
1381757400,169.21001,174.50999,169.08,174.388,174.388,169.21001,174.50999,169.08,696971792,166.63699861074673,139.08055161938466,67.35093462840175,3.858281804672982,-1,160.57306755626075,0,0,0,0,0,6,0,15,6,1,51.32904705737631,1,52.24856177769465,1,0,0,0,0,120.57097737589464,44.63513840177663,166.24778088076877,4.8964377606154725,1.1287291803160975,99.69356937793759,4,5,0,0,0,-0.20423339711620567,10.28644407257439,1,0,0,0,0,0,6,0,0,,15,0,0,0,0
1382362200,174.45,176,173.96001,175.95,175.95,174.45,176,173.96001,500226672,167.48363510067884,139.44741180227635,69.14260591590464,3.728403818624911,-1,163.82912763129644,0,0,0,0,0,7,0,16,7,1,60.995962243014915,1,63.97052515843786,2,0,0,0,0,120.63606492716694,45.851905983694344,166.85022019052045,5.453861432780144,0.8390547599438481,99.87893462469731,4,6,0,0,0,-0.38622694054934675,11.06371573646054,1,0,0,0,0,0,7,0,0,,16,0,0,0,0
1382967000,175.89,177.51,175.22,176.21,176.21,175.89,177.51,175.22,588982663,168.27694100061711,139.81320869976614,69.44319453386224,3.625660688723131,-1,165.6422103681668,0,0,0,0,0,8,0,17,8,1,65.09227536762464,2,68.45245058744888,2,0,0,0,0,120.71391511729728,45.97322920789818,167.54999306323944,5.168610740253488,1.0012252560642692,96.8373138576743,4,7,0,0,0,-0.05792047795679546,11.448947809459474,1,0,0,0,0,0,8,0,0,,17,0,0,0,0
1383575400,176.69,177.64,174.76,177.29,177.29,176.69,177.64,174.76,552562324,169.096310000561,140.18611209578836,70.71914025508191,3.572399210957193,-1,165.68548933135008,0,1,0,0,0,9,0,1,9,1,69.49177098203218,2,72.4530560386734,2,0,0,0,0,120.78708120685707,46.77894210919575,168.61720790583436,5.143479839263511,0.980811936230412,99.09420289855075,4,7,0,0,0,0.06158326295818764,11.44449362618838,1,0,0,0,0,0,9,0,1,,1,0,0,1,1
1384180200,177.12,180.12,176.09,180.05,180.05,177.12,180.12,176.09,456701637,170.09210000051002,140.5827676968253,73.73724646229638,3.6050849816031074,-1,167.43294039821512,0,0,0,0,0,10,0,2,10,1,80.35472292194014,2,82.26289077872406,2,0,0,0,0,120.84977834500928,48.98661997209655,169.73046575977793,6.0799539988463085,0.8368470577466641,99.82750127464239,4,7,0,0,0,-0.6685001913403849,11.38669413050727,1,0,0,0,0,0,10,0,0,,2,0,0,0,0
1384785000,180.35,180.83,177.98,180.81,180.81,180.35,180.83,177.98,497733184,171.0664545459182,140.9830386650161,74.51618698492905,3.5511503400600297,-1,168.94514635839357,0,0,0,0,0,11,0,3,11,1,81.0574025631269,2,86.86097207336937,2,0,0,0,0,120.91927281499545,49.52951319566436,170.53040396873305,6.028013651543172,0.9109236504020666,99.95156213331019,4,8,0,0,0,-0.1943032352689224,11.62158907620407,1,0,0,0,0,0,11,0,0,,3,0,0,0,0
1385389800,181.13,181.75,180.37,181,181,181.13,181.75,180.37,281150228,171.9695041326529,141.38121738476718,74.71806961904812,3.3960681729128845,-1,171.23213172255421,0,0,0,0,0,12,0,4,12,1,78.68539008489374,2,87.74887329882571,2,0,0,0,0,120.95923067421587,49.63719510377362,171.04995812943747,5.81703847190252,0.5294410382836261,98.22317028591085,4,9,0,0,0,-0.050057887929315224,12.208238436049658,1,0,0,0,0,0,12,0,0,,4,0,0,0,0
1385994600,181.09,181.43,178.35,180.94,180.94,181.09,181.43,178.35,573983305,172.7850037569572,141.77483711228194,74.51731106420367,3.3734918748476797,-1,171.23213172255421,0,0,0,0,0,13,0,5,13,1,74.98281160415966,2,84.16402651446931,2,0,0,0,0,121.03955808283145,49.48831841915406,171.65003379931719,5.412155182878715,1.0692536627529674,98.08102390878372,4,8,0,0,0,0.24010729239908885,12.272153464685402,0,0,0,0,0,0,13,0,0,,5,0,0,0,0
1386599400,181.47,181.67,177.76,178.11,178.11,181.47,181.67,177.76,505063075,173.26909432450654,142.13638102161246,65.56853271368063,3.4118138837871306,-1,171.23213172255421,0,0,0,0,1,0,0,5,0,0,52.62915619259059,1,65.72977483110674,2,0,0,0,0,121.10879808907097,47.06611147194013,172.13295644180988,3.4723411958654715,0.9397336773090674,91.37645312095405,3,8,0,0,0,1.0668811734711532,11.304839980657773,0,0,0,0,0,1,0,0,0,,5,0,0,0,0
1387204200,178.95,181.99,177.32,181.56,181.56,178.95,181.99,177.32,754373276,174.02281302227868,142.5286558373178,70.25772557872409,3.5016843206594794,-1,171.23213172255421,0,0,0,0,0,1,0,6,1,1,68.32453160025234,2,68.7389901211804,2,0,0,0,0,121.2138808328908,49.78482559295683,172.79089182317978,5.074982879186607,1.3722819101654402,98.8381518508511,4,7,0,0,0,0.05425960269434414,11.999942356907347,1,0,0,0,0,0,1,0,0,,6,0,0,0,0
1387809000,182.41,184.18,182.065,183.845,183.845,182.41,184.18,182.065,256145450,174.91573911116245,142.93976373943406,72.89106485313921,3.438706869183803,-1,173.00380962316783,0,0,0,0,0,2,0,7,2,1,73.9901778780744,2,77.6476866818733,2,0,0,0,0,121.25132839262625,51.62308111354292,173.16456448673938,6.167795094173846,0.473024149397265,99.11795681937859,4,8,0,0,0,-0.5394469696221257,11.3022137328108,1,0,0,0,0,0,2,0,0,,7,0,0,0,0
1388413800,183.87,184.69,182.48,182.885,182.885,183.87,184.69,182.48,344132434,175.64021737378405,143.3372287768526,70.08357248885318,3.350942092813532,-1,173.81517866085102,0,0,0,0,0,3,0,8,3,1,64.00825804065786,2,74.85740457810425,2,0,0,0,0,121.30155891741548,50.76887851417619,173.7863482934569,5.235538807213459,0.6455776185355661,95.0830836284391,4,9,0,0,0,0.3864584836536828,10.947667546590873,1,0,0,0,0,0,3,0,0,,8,0,0,0,0
1389018600,183.47,184.22,182.08,184.14,184.14,183.47,184.22,182.08,483464162,176.41292488525824,143.74322650046602,71.62235693188107,3.2644462290411354,-1,173.81517866085102,0,0,0,0,0,4,0,8,4,1,67.70284607061063,2,76.87937055247875,2,0,0,0,0,121.3721352404979,51.715218353148416,174.62891922401994,5.446452293379259,0.9115891679045679,98.47052280311453,4,9,0,0,0,0.1684818684122001,11.076917021427326,0,0,0,0,0,0,4,0,0,,8,0,0,0,0
