time,open,high,low,close,close,open,high,low,volume,ema21,ema200,rsi14,atr14,supertrend_dir,supertrend_line,td9_bull,td9_bear,td13_bull,td13_bear,td_bull_prep_count,td_bear_prep_count,td_bull_leadup_count,td_bear_leadup_count,td_tv_count,td_tv_side_code,phase_value,phase_zone_code,saty_phase_value,saty_phase_zone_code,phase_leaving_accum,phase_leaving_distribution,sq_on,sq_release,vwap,vwap_dist_pct,vwap_rolling20,vwap_rolling20_dist_pct,rvol,pdz_position,pdz_zone_code,fvg_active_bull,fvg_active_bear,fvg_in_bull,fvg_in_bear,liq_nearest_bs_dist_atr,liq_nearest_ss_dist_atr,liq_buyside_swept,liq_sellside_swept,orb_15m_direction,rsi_bull_divergence,rsi_bear_divergence
1742995800,207.96,208.82,206.84,207.05,207.05,207.96,208.82,206.84,602680,207.04938353636422,210.06671105598198,52.471169744142934,1.1409152121833255,-1,205.3039919466082,0,0,0,0,6,0,0,8,0,0,9.025097510053577,0,11.874709298989956,0,0,0,0,0,165.2161547936741,25.320674760025152,206.80144553908713,0.12018990499073003,1.2051378930863041,70.43941411451408,3,5,0,1,0,1.9458062933104998,4.6366285097354005,0,0,0,0,0
1742999400,207.01,207.47,206.28,206.31,206.31,207.01,207.47,206.28,189780,206.9821668512402,210.02933084646972,47.339136007320654,1.144421268455945,-1,205.3039919466082,0,0,0,0,7,0,0,8,1,-1,-7.305780494908586,0,-3.851681226357142,0,0,0,0,0,165.21715569686603,24.87202017841871,207.01701050086479,-0.3415229015017727,0.3970224363282433,60.58588548601864,3,5,0,1,0,2.586460145042258,3.9758086688994156,0,0,-1,0,0
1743003000,206.37,206.83,205.75,206.275,206.275,206.37,206.83,205.75,348742,206.9178789556729,209.9919743206342,47.10446908486613,1.139819749280521,-1,205.3039919466082,0,0,0,0,8,0,0,8,2,-1,-8.152125261151088,0,-11.326142080123933,0,0,0,0,0,165.21897702893983,24.849459613751744,207.1657071275391,-0.42994911652570683,0.7432396936396937,60.119840213049315,3,5,1,1,0,2.6276084458884954,3.9611526321157187,0,0,-1,0,0
1743006600,206.27,206.46,205.24,205.33,205.33,206.27,206.46,205.24,259280,206.773526323339,209.94558651644877,41.17025088048769,1.1455469100461981,-1,205.3039919466082,1,0,0,0,9,0,1,0,3,-1,-25.87629645454099,0,-26.665067418088732,0,0,0,0,0,165.22031097648414,24.276488033741018,207.2751530595946,-0.9384400546240719,0.5628214616708664,47.53661784287633,2,5,1,1,0,3.439405200648748,3.11641537216145,0,0,-1,0,0
1743010200,205.26,205.54,204.87,205.33,205.33,205.26,205.54,204.87,352113,206.6422966575809,209.89966028245425,41.17025088048769,1.111579273614326,-1,205.3039919466082,0,0,0,0,10,0,2,0,4,-1,-27.21642110362634,0,-33.00869309672855,0,0,0,0,0,165.22210313871076,24.275140008124104,207.41025449562903,-1.002966078358898,0.780741388686098,47.53661784287633,2,5,2,1,0,3.544506535452929,3.2116467846616854,0,0,-1,0,0
1743013800,205.32,205.51,204.68,204.86,204.86,205.32,205.51,204.68,336685,206.4802696887099,209.84951440899698,38.38120642831664,1.0914664683561586,1,208.23559966261485,0,0,0,0,11,0,3,0,5,-1,-36.92397803079903,0,-41.24582564529217,1,0,0,0,0,165.22380677989568,23.989395954849307,207.69549639931978,-1.3652180468411217,0.793962690580464,41.27829560585905,1,5,2,1,0,4.0404356229484835,2.840215517265397,0,0,-1,0,0
1743017400,204.87,205.65,204.82,205.57,205.57,204.87,205.65,204.82,417817,206.3975178988272,209.80693217607163,44.498024175950746,1.0727902920450052,1,208.23559966261485,0,0,0,0,12,0,3,0,6,-1,-22.86216079377111,0,-33.47907407123698,0,0,0,0,0,165.22593828085311,24.417511039077617,207.59206381613888,-0.9740564157258889,1.0429397623202543,50.7323568575232,2,5,2,1,1,3.448949927526746,3.5514862767234727,0,0,-1,0,0
1743082200,205.34,205.85,203.76,205.83,205.83,205.34,205.85,203.76,850823,206.3459253625702,209.7673607116331,46.58897094981159,1.145448128327505,1,208.19998572671804,0,0,0,0,0,1,3,0,0,0,-13.482222419125193,0,-24.24642960472302,0,0,0,0,0,165.23025643601235,24.57161565909114,207.30494941034627,-0.711487793485669,2.016341451131762,54.19440745672451,3,3,1,0,0,3.0031914278150857,3.5531945090719397,0,0,0,0,0
1743085800,205.88,206.35,205.55,205.595,205.595,205.88,206.35,205.55,418557,206.27765942051838,209.7258446846517,44.940974700738295,1.1207732620183963,1,208.19998572671804,0,0,0,0,0,2,3,0,0,0,-19.647146774693194,0,-22.274828330462306,0,0,0,0,0,165.23241683111246,24.42776299165495,207.15957256608576,-0.7552499489670675,1.006883765506695,51.06524633821569,2,3,1,0,0,3.2789861469229895,3.4217447274692927,0,0,0,0,0
1743089400,205.57,205.77,204.49,205.24,205.24,205.57,205.77,204.49,529973,206.1833267459258,209.68120941415765,42.49551041283101,1.132146600445654,1,208.19998572671804,0,0,0,0,0,3,3,0,0,0,-23.403288359704344,0,-25.024407621650724,0,0,0,0,0,165.23510717298956,24.21089168727814,207.004766045384,-0.8525243544378508,1.2429944605357883,46.338215712383615,1,3,1,0,0,3.5596096816557563,3.0738068715042415,0,0,0,0,0
1743093000,205.25,205.5,204.24,204.52,204.52,205.25,205.5,204.24,233872,206.0321152235689,209.62985409660385,37.981340025520474,1.1412789861281065,1,208.19998572671804,0,0,0,0,1,0,4,0,1,-1,-35.50534143913098,0,-34.594377143670606,0,0,0,0,0,165.2362819919781,23.774268904167823,206.91506611244506,-1.157511706345968,0.5506552852519261,36.75099866844224,1,3,2,0,0,4.161997248468413,2.4183394538469267,0,0,0,0,0
1743096600,204.5,205.17,204.17,204.79,204.79,204.5,205.17,204.17,219784,205.9191956577899,209.58169634439884,40.53245965576327,1.131187629976099,1,208.02365013529968,0,0,0,0,2,0,4,0,2,-1,-28.720279614060722,0,-33.93450596384893,0,0,0,0,0,165.23738476786113,23.936844127438583,206.73922357947293,-0.9428416851549404,0.5436302451584817,40.346205059920024,1,3,2,0,0,3.9604393482402886,2.678600719903578,0,0,0,0,0
1743100200,204.78,205.82,204.67,205.75,205.75,204.78,205.82,204.67,221138,205.90381423435446,209.54357001261377,48.624477797964175,1.1325313706920923,1,208.02365013529968,0,0,0,0,0,1,4,0,0,0,-10.547957786888114,0,-19.2308287546712,0,0,0,0,0,165.23851404480612,24.516975469900903,206.47749289086693,-0.3523352016151421,0.5878197614648685,53.12916111850864,3,3,1,0,0,3.108081675343731,3.523081217222011,0,0,0,0,0
1743103800,205.79,205.8,204.42,204.63,204.63,205.79,205.8,204.42,803112,205.78801294032223,209.49467876870716,41.525117536224606,1.1502077013569445,1,208.02365013529968,0,0,0,0,1,0,4,0,1,-1,-23.262768516534422,0,-26.395180022503926,0,0,0,0,0,165.24256743924235,23.83612961910672,206.14243565448393,-0.7336847697962277,2.10471253583802,38.21571238348864,1,3,1,0,0,4.034054018701168,2.495201515877658,0,0,0,0,0
1743168600,204.54,204.58,201.18,201.18,201.18,204.54,204.58,201.18,851337,205.36910267302022,209.41194564663047,27.975482311822304,1.3144785798314476,1,207.01186094863348,0,0,0,0,2,0,5,0,2,-1,-68.06461529224478,2,-66.31247446423629,2,0,0,0,0,165.2465780701195,21.745334971252944,205.66080368851672,-2.1787348917021205,2.08237816672586,0,0,2,2,0,0,6.154531632639738,-0.4412395978901049,0,1,0,0,0
1743172200,201.19,201.44,200.36,200.74,200.74,201.19,201.44,200.36,611498,204.9482751572911,209.3256576302461,26.775505968717724,1.2977301098434857,1,204.94267485377014,0,0,0,0,3,0,6,0,3,-1,-72.17913140942075,2,-87.2028519759527,2,0,0,0,0,165.2493443237554,21.477032675368175,205.191677993258,-2.1695217061406638,1.4592712831176913,4.264870931537549,0,2,3,0,0,6.573015402277113,-0.33905354947267463,0,1,-1,0,0
1743175800,200.68,201.12,200.08,200.1,200.1,200.68,201.12,200.08,240351,204.50752287026464,209.23386004188544,25.089718318599267,1.2793208162832361,1,204.55040736839314,0,0,0,0,4,0,7,0,4,-1,-80.10461394128197,2,-101.02151449855623,3,0,0,0,0,165.25041886632135,21.088951769538365,204.9880279710891,-2.3845431459921693,0.5701027141259289,0.21762785636541693,0,2,4,1,0,7.167865857636305,-0.20323283783921206,0,1,-1,0,0
1743179400,200.12,200.67,199.52,199.54,199.54,200.12,200.67,199.52,321893,204.05592988205876,209.13740372306071,23.684566168867903,1.2700836151201462,1,203.9953666315538,0,0,0,0,5,0,8,0,5,-1,-83.11558867827777,2,-109.7710273120432,3,0,0,0,0,165.25183645322846,20.749036308880093,204.72268424852638,-2.5315632547269566,0.7533848933799105,0.20512820512801855,0,2,4,1,0,7.660912938460031,-0.42516885783849595,0,1,-1,0,0
1743183000,199.56,200.35,199.4,199.92,199.92,199.56,200.35,199.4,408391,203.67993625641705,209.04568826312976,26.685110210383655,1.2472204997544207,1,203.67032996839842,0,0,0,0,6,0,9,0,6,-1,-72.98490696463033,2,-105.12972010224073,3,0,0,0,0,165.25363376466098,20.977672590672146,204.39634890529402,-2.1900336915353242,0.9422754723680973,5.268490374873167,1,2,4,1,0,7.496669595986475,0.3207131377961938,0,1,-1,0,0
1743186600,199.895,200.61,199.71,200.07,200.07,199.895,200.61,199.71,588128,203.3517602331064,208.95637793215334,27.890349728985385,1.2224190354862483,1,203.67032996839842,0,0,0,0,7,0,9,0,7,-1,-66.4289393862075,2,-97.30893086260778,2,0,0,0,0,165.25623969588747,21.06653302058578,203.94466823375035,-1.8998624809889224,1.335750788614158,6.788247213778999,1,2,4,1,0,7.526060812968675,0.5480935592053161,0,0,-1,0,0
1743190200,200.06,200.69,199.74,200.49,200.49,200.06,200.69,199.74,621875,203.0916002119149,208.87213536566426,31.29604383421544,1.2029605329515154,1,203.67032996839842,0,0,0,0,0,1,9,0,0,0,-57.109056802495644,1,-84.698876153183,2,0,0,0,0,165.25900868956734,21.318651001115906,203.44073371962335,-1.4504144109556578,1.4093246470966099,11.043566362715328,1,2,4,0,0,7.298660063649714,0.9060978894508214,0,0,-1,0,0
1743427800,197.48,198.01,195.5,197.39,197.39,197.48,198.01,195.5,1240469,202.57327291992263,208.75788526252333,22.753924304868733,1.473463352026408,1,201.49399554696242,0,0,0,0,1,0,10,0,1,-1,-84.58105583394952,2,-100.97857322264326,3,0,0,0,0,165.26400451439167,19.43919704717714,202.5651733228445,-2.554818895050833,2.5121290972978696,13.725490196078322,1,0,5,0,0,8.062636904855374,-1.3641330116800865,0,1,0,0,0
1743431400,197.34,198.8,197.33,198.47,198.47,197.34,198.8,197.33,415653,202.20024810902058,208.65551824498579,29.92952119447017,1.4732159697388074,1,201.49399554696242,0,0,0,0,2,0,11,0,2,-1,-73.1510645410633,2,-92.69002505975982,2,0,0,0,0,165.26574325944492,20.091433400344123,202.2522158920369,-1.870049173679197,0.8360927143992068,21.56862745098037,1,0,6,0,1,7.330900710989977,2.0159976955222407,0,0,1,0,0
1743435000,198.47,198.9,197.75,198.89,198.89,198.47,198.9,197.75,296178,201.899316462746,208.55834890921477,32.553447198865626,1.4501291147574644,1,201.49399554696242,0,0,0,0,3,0,11,0,3,-1,-67.9209008972411,2,-80.93177716255093,2,0,0,0,0,165.26699389515258,20.344658853163537,202.05228233172983,-1.565081223154906,0.5935640809740064,24.61873638344215,1,0,6,0,1,7.15798330946282,2.337722872743623,0,0,1,0,0
1743438600,198.88,198.92,198.08,198.38,198.38,198.88,198.92,198.08,319616,201.57937860249635,208.45707180564048,31.033752462389515,1.406548463703358,1,201.49399554696242,0,0,0,0,4,0,11,0,4,-1,-74.58292233871114,2,-78.37640363589102,2,0,0,0,0,165.2683412293282,20.035088707477065,201.8237811870737,-1.706330724168533,0.6426282905153737,20.915032679738513,1,0,6,0,1,7.742356755576908,2.047565422962482,0,0,1,0,0
1743442200,198.37,199.64,198.05,199.46,199.46,198.37,199.64,198.05,399215,201.38670782045122,208.3675487030968,37.66961591362344,1.4196521448674022,1,201.49399554696242,0,0,0,0,0,1,11,0,0,0,-56.223277140240164,1,-61.80768443107502,2,0,0,0,0,165.27005386912597,20.687320739877272,201.60575906206128,-1.0643342095206387,0.7976578671845653,28.75816993464056,1,0,6,0,1,6.910143471037599,2.7894157130794026,0,0,1,0,0
1743445800,199.41,200.23,199.37,199.5,199.5,199.41,200.23,199.37,489935,201.21518892768293,208.2793143876431,37.90791261103554,1.3796769916625866,1,201.49399554696242,0,0,0,0,0,2,11,0,0,0,-53.05530793157434,1,-51.62353407152807,1,1,0,0,0,165.27219590134447,20.709959053903443,201.3581134676242,-0.922790463033896,0.9719198896863436,29.04865649963687,1,1,4,0,0,7.081367638251779,2.8992293298881355,0,0,1,0,0
1743449400,199.46,200.64,199.4,199.53,199.53,199.46,200.64,199.4,745975,201.0619899342572,208.19225653303968,38.09905694664884,1.369700063686686,1,201.49399554696242,0,0,0,0,0,3,11,0,0,0,-48.030077291071876,1,-44.45319536586751,1,0,0,0,0,165.27547168686996,20.725718077530882,200.92276699642682,-0.693185255830955,1.4953968898310606,29.266521423384155,1,1,4,0,0,7.111045883858555,2.9422499909599544,0,0,1,0,0
1743514200,198.99,199.1,196.66,197.06,197.06,198.99,199.1,196.66,1117252,200.69817266750655,208.08148781131788,29.92969932094411,1.4768643448519232,1,201.49399554696242,0,0,0,0,1,0,12,0,1,-1,-74.77077666295726,2,-63.283998341617036,2,0,0,0,0,165.2800575527062,19.227935249937502,200.38326104199484,-1.6584524199845094,2.093085710512105,11.328976034858396,1,0,5,0,0,8.26751627023959,1.056292005042897,0,0,0,0,0
1743517800,197.05,200.62,197,200.29,200.29,197.05,200.62,197,708153,200.66106606136958,208.00396056941423,46.18132860876286,1.6299454630767862,1,201.49399554696242,0,0,0,0,0,1,12,0,0,0,-27.669648571903107,0,-35.43625762684648,0,1,0,0,0,165.2831160818945,21.179951557036407,200.0792364353888,0.10534004845588273,1.3048911328494794,34.7857661583151,1,0,4,0,0,5.509386788346165,2.938748632091095,0,0,1,0,0
1743521400,200.25,201.22,200.08,200.1,200.1,200.25,201.22,200.08,494116,200.61006005579054,207.9253141955892,45.512629695201184,1.5949493585713006,1,201.49399554696242,0,0,0,0,0,2,12,0,0,0,-24.457294906350647,0,-23.048079187181404,0,0,0,0,0,165.28532281975527,21.063380938070566,199.99810459127679,0.0509481871997967,0.8891720934969902,33.40595497458236,1,1,3,0,0,5.749398844997924,2.884104109813563,0,0,1,0,0
1743525000,200.09,200.28,199.02,199.14,199.14,200.09,200.28,199.02,456331,200.47641823253684,207.83789813394156,42.188623208158184,1.5710244043876356,1,201.49399554696242,0,0,0,0,1,0,12,0,1,-1,-29.664645416779837,0,-25.701818848159057,0,0,0,0,0,165.28730341389567,20.481123405670086,199.88603786232107,-0.37323160251690507,0.8040638499267352,26.434277414669456,1,0,3,0,0,6.448022049631089,2.316959551891118,0,0,1,0,0
1743528600,199.13,199.57,197.85,197.99,197.99,199.13,199.57,197.85,264988,200.25038021139713,207.73990909778294,38.555901830466624,1.5816655183599473,1,201.49399554696242,0,0,1,0,0,1,13,0,0,0,-37.740498813892586,0,-36.66947478191133,0,0,0,0,0,165.28841945524465,19.78455638485309,199.74583575834097,-0.8790349754601301,0.46511701382056864,18.082788671024016,1,0,4,0,0,7.1317227751771455,1.5742898679247477,0,0,0,0,0
1743532200,198,199.19,197.65,198.94,198.94,198,199.19,197.65,400796,200.13125473763375,207.6523478132279,42.92781646896265,1.578689409905665,1,201.49399554696242,0,0,0,0,1,0,14,0,1,-1,-19.052874600097827,0,-30.911147609869882,0,0,0,1,0,165.2901136058035,20.358075664735352,199.3235848688989,-0.19244329222314693,0.7292404124761762,24.98184458968769,1,0,4,0,0,6.543402353359224,2.1790226617188466,0,0,0,0,0
1743535800,198.92,199.76,198.8,199.51,199.51,198.92,199.76,198.8,687591,200.0747770342125,207.57132942702663,45.436410397952685,1.534497309198116,1,201.49399554696242,0,0,0,0,2,0,14,0,2,-1,-7.3254063950162305,0,-21.589798031843138,0,0,0,1,0,165.29308623533638,20.700753155487224,199.09062932512188,0.21064310073241208,1.2699766281346725,29.1212781408859,1,0,4,0,0,6.360389126456216,2.613233647242758,0,0,1,0,0
1743600600,196.78,200.14,196.55,200.07,200.07,196.78,200.14,196.55,1002688,200.074342758375,207.49668933322536,47.86115040181937,1.6813189299696774,1,201.49399554696242,0,0,0,0,0,1,14,0,0,0,3.404041773648369,0,-10.837948139416156,0,0,0,1,0,165.29736462149148,21.03641244258983,198.9796715401051,0.5479597244561396,1.7873873154411828,33.18809005083507,1,0,3,0,0,5.47189461559559,2.7181041731817137,0,0,0,0,0
1743604200,200.06,201.37,199.83,201.27,201.27,200.06,201.37,199.83,636189,200.18303887125,207.43473222543207,52.710716471128656,1.6712247206861284,1,201.49399554696242,0,0,0,0,0,2,14,0,1,1,16.148132264873173,0,5.420991727986966,0,0,0,1,0,165.30023225852182,21.760264489660948,199.05057103716277,1.1150075838882543,1.0954202994774538,41.90268700072626,1,1,3,0,0,4.786908607189323,3.4525578329353053,0,0,1,0,0
1743607800,201.25,202.13,200.85,202.13,202.13,201.25,202.13,200.85,438112,200.3600353375,207.3819488202039,55.87807874525676,1.6432800977799764,-1,196.85732514622987,0,0,0,0,0,3,14,0,2,1,25.088762891421972,0,20.66203746759444,0,0,0,0,1,165.30225570389763,22.279033119832988,199.1260559648993,1.5085640201853865,0.7468889076226355,48.14814814814808,2,2,3,0,1,4.344968340848251,4.034613459359078,0,0,1,0,0
1743611400,202.14,203.33,201.78,202.83,202.83,202.14,203.33,201.78,729179,200.58457757954545,207.3366557971173,58.32486638800484,1.6366172336528362,-1,197.4885110538375,0,0,0,0,0,4,14,0,3,1,33.72585706920528,0,33.1975181437102,0,0,0,0,0,165.3057102225735,22.69993560833589,199.31316892373405,1.7644750195164736,1.2100106874633425,53.23166303558465,3,3,3,0,1,3.93494573292882,4.4787503450882475,0,0,1,0,0
1743615000,202.82,202.84,200.78,200.78,200.78,202.82,202.84,200.78,679151,200.60234325413222,207.27141544092706,49.64253567460513,1.666858859820491,-1,197.4885110538375,0,0,0,0,0,5,15,0,4,1,8.310331247323292,0,18.375121687692804,0,0,0,0,0,165.3088254991935,21.457520125554076,199.3940477471197,0.6950820591385017,1.1185459303121301,38.34422657952068,1,2,3,1,0,5.093412648575611,3.167634721375642,0,0,1,0,0
1743618600,200.76,202.13,200.72,201.95,201.95,200.76,202.13,200.72,404513,200.72485750375657,207.21846603355465,53.86378690374923,1.6485117984047413,-1,197.4885110538375,0,0,0,0,0,6,15,0,5,1,20.361304955781154,0,21.573909321192126,0,0,0,0,0,165.3106875931265,22.163910234922366,199.42128225572486,1.2680280237254038,0.6783659368947099,46.840958605664376,1,2,3,0,1,4.440368584006228,3.9126198588579286,0,0,1,0,0
1743622200,201.94,202.985,201.76,202.69,202.69,201.94,202.985,201.76,720705,200.9035068215969,207.17340667003668,56.35571371929975,1.618260955661547,-1,197.4885110538375,0,0,0,0,0,7,15,0,6,1,29.511381145314648,0,29.18626547789649,0,0,0,0,0,165.31408502663876,22.60903235640113,199.88138675747115,1.4051399623001013,1.2636923899138162,52.21496005809726,2,2,3,0,1,4.066093281790946,4.443041139221404,0,0,1,0,0
1743687000,193.07,195.06,190.74,190.98,190.98,193.07,195.06,190.74,2529975,200.00136983781536,207.0122782454592,29.344959459683025,2.3562423159714356,1,200.93302539757724,0,0,0,0,1,0,16,0,1,-1,-65.72989225897663,2,-49.21870993292925,1,0,0,0,0,165.32272869724363,15.519506304388825,198.5069681077405,-3.791790373653393,3.7423844312902523,1.2951969778736139,0,0,4,0,0,7.762359531540536,-1.9183086431144485,0,1,0,0,0
1743690600,190.97,191.25,189.2,190.47,190.47,190.97,191.25,189.2,985332,199.13488167074124,206.8476784619223,28.69978761755695,2.3343678648306194,1,198.0697228578195,0,0,0,0,2,0,17,0,2,-1,-74.46114503451754,2,-86.47393796047044,2,0,0,0,0,165.325849585868,15.208843914679207,197.93821289413725,-3.773002082286888,1.386833267041112,6.472986748216157,1,0,5,0,0,8.053572139695357,-0.11566300413392698,0,1,-1,0,0
1743694200,190.41,192.47,190.405,192.4,192.4,190.41,192.47,190.405,878390,198.52261970067386,206.7039204672763,34.56301811412058,2.315127303057004,1,198.0697228578195,0,0,0,0,3,0,17,0,3,-1,-57.03501910397351,1,-87.31388066589253,2,0,0,0,0,165.32879273173629,16.374163762382068,197.55936038144299,-2.6115494459393913,1.1895383891186333,16.30988786952098,1,0,5,0,1,7.092482550881,1.3822134082106783,0,0,0,0,0
1743697800,192.42,192.55,190.94,191.13,191.13,192.42,192.55,190.94,608778,197.85056336424896,206.54895608451733,32.65979089875016,2.2647610671243616,1,198.0697228578195,0,0,0,0,4,0,17,0,4,-1,-68.16639449792889,2,-93.11442661266722,2,0,0,0,0,165.33081527998937,15.6045832571015,197.27497678573857,-3.1149296711932557,0.8128881612808099,9.836901121304823,1,0,5,0,0,7.810978498699444,0.8521870267094394,0,0,0,0,0
1743701400,191.12,191.77,190,190.36,190.36,191.12,191.77,190,336690,197.16960305840814,206.38787194437288,31.526285804442225,2.2294209909011937,1,198.0697228578195,0,0,0,0,5,0,18,0,5,-1,-74.14792025221003,2,-97.46432540853237,2,0,0,0,0,165.33189831443192,15.138096121033511,197.04573646266667,-3.3929871220194445,0.45422216562076895,5.912334352701451,1,0,5,0,0,8.280176815119129,0.520314469422449,0,0,-1,0,0
1743705000,190.35,191.19,189.73,190.22,190.22,190.35,191.19,189.73,799569,196.53782096218922,206.22699759666767,31.313489764795108,2.1744623486939663,1,197.36566816701537,0,0,0,0,6,0,19,0,6,-1,-71.26146344039842,2,-97.15655418647825,2,0,0,0,0,165.33443648696004,15.051651695684512,196.54658662263262,-3.2188738208817633,1.0747980071644327,5.198776758409837,1,0,5,0,0,8.553838612644453,0.46908147230631353,0,0,-1,0,0
1743708600,190.2,190.34,189.36,189.59,189.59,190.2,190.34,189.36,1020668,195.90620087471746,206.06145533202422,30.321651671413562,2.0891436095015394,1,196.35910135031386,0,0,0,0,7,0,20,0,7,-1,-74.17502204803107,2,-98.96735235826658,2,0,0,0,0,165.33759601748062,14.668414544962449,195.99809025621892,-3.2694656605285912,1.3809686621096566,1.9877675840979343,0,0,5,0,0,9.20472863260376,0.18667936384376518,0,0,-1,0,0
1743773400,182.6,183.7,178.83,178.86,178.86,182.6,183.7,178.83,2416278,194.35654624974313,205.7907940849394,19.17915296651394,2.7084904945371426,1,190.35119121528246,0,0,0,0,8,0,21,0,8,-1,-125.83499248508016,3,-144.84150422024263,3,0,0,0,0,165.34222584381243,8.175633349073761,193.57984799560913,-7.604018779859254,2.930591007092221,0.10003334444815325,0,0,6,0,0,11.061511960417599,-3.817624621853063,0,1,0,0,0
1743777000,178.84,184.04,176.67,181.48,181.48,178.84,184.04,176.67,3049969,193.18595113613011,205.54889563633304,26.300774865680935,3.0414554592130614,1,190.35119121528246,1,0,0,0,9,0,1,0,9,-1,-87.36339023096092,2,-136.5674043358449,3,0,0,0,0,165.3481688298852,9.756280510558101,191.3434326397,-5.154832075304555,3.2027578440537203,15.616883116883118,1,0,7,0,0,8.989117337616342,0.8712933776402011,0,1,0,0,0
1743780600,181.49,182.04,179.3,179.54,179.54,181.49,182.04,179.3,1253365,191.94541012375464,205.290100654877,24.57407143052299,3.0199229264121272,1,190.35119121528246,0,0,0,0,10,0,1,0,10,-1,-98.07595299705255,2,-136.74797772529632,3,0,0,0,0,165.35054043743327,8.581441297396818,190.4583426264017,-5.732667036706738,1.2632864729727864,9.515915119363402,1,0,7,0,0,9.24858040439553,0.950355379900294,0,0,0,0,0
1743784200,179.51,180.42,178.28,179.75,179.75,179.51,180.42,178.28,1053310,190.83673647614057,205.0359703001021,25.146947882192634,2.9570712888112602,1,189.1465433959409,0,0,0,0,11,0,1,0,11,-1,-91.07653751352885,2,-130.8611334804198,3,0,0,0,0,165.3524249144727,8.707205287720665,189.79512147261605,-5.292613105477199,1.0210821953184799,10.339039946290736,1,0,7,0,0,9.157709556229923,1.041571101668695,0,0,0,0,0
1743787800,179.73,182.61,179.13,180.51,180.51,179.73,182.61,179.13,1547610,189.89794225103688,204.79193079462843,27.299033141555185,2.9944233396104574,1,189.1465433959409,0,0,0,0,0,1,1,0,0,0,-76.78515351130592,2,-117.68293270136442,3,0,0,0,0,165.35544094289233,9.16483846596949,188.99043056103892,-4.487227493933866,1.4212559409556276,12.938005390835588,1,0,7,0,0,8.666109316185011,1.2823838063256434,0,0,0,0,0
1743791400,180.55,181.79,179.39,181.27,181.27,180.55,181.79,179.39,1250361,189.11358386457897,204.5578817319953,29.482426587001683,2.9519645296382824,1,189.1465433959409,0,0,0,0,1,0,1,0,1,-1,-67.25563551482503,2,-103.12600853622166,3,0,0,0,0,165.35788736947814,9.622832562542126,188.21392025708803,-3.6893765602475517,1.1193504342183853,15.498652291105195,1,0,7,0,0,8.496037045225998,1.5582843065406622,0,0,0,0,0
1743795000,181.26,182.63,180.87,181.14,181.14,181.26,182.63,180.87,1851333,188.3887126041627,204.32486798341824,29.320218143810138,2.8668242060926903,1,189.1465433959409,0,0,0,0,0,1,1,0,0,0,-62.46960388271285,2,-93.7043662948758,2,0,0,0,0,165.3616792073303,9.541703294441541,187.21872039654022,-3.2468550066281554,1.5967009519015887,15.060646900269534,1,0,7,0,0,8.79370278317823,1.559216637874124,0,0,0,0,0
1744032600,174.32,190.25,171.73,178.24,178.24,174.32,190.25,171.73,5619768,187.46610236742063,204.0653170582101,25.897247554822584,3.9849081913717845,1,189.1465433959409,0,0,0,0,1,0,2,0,1,-1,-50.62146167522147,1,-85.43986582562019,2,0,0,0,0,165.37213175922057,7.781158834860322,185.48619543847144,-3.9065955400843317,3.9894628399560204,18.804159445407333,1,0,5,0,0,7.054114837793354,0.39398649218554693,0,1,0,0,0
1744036200,178.25,183.02,175.66,176.29,176.29,178.25,183.02,175.66,3461785,186.45009306129148,203.78894574419806,23.87857588032773,4.225986177702373,1,189.1465433959409,0,0,0,0,2,0,3,0,2,-1,-57.47241592188468,1,-82.78984257042376,2,0,0,0,0,165.37779757643514,6.5983478940221065,184.46361350976895,-4.431016694431225,2.219325622247127,13.171577123050266,1,0,5,0,0,7.113132588697517,1.0790380773273682,0,0,0,0,0
1744039800,176.28,180.39,176.28,178.71,178.71,176.28,180.39,176.28,1398646,185.74644823753772,203.53940399549958,31.06057242534139,4.217701450723631,1,189.1465433959409,0,0,0,0,3,0,3,0,3,-1,-46.10496587636664,1,-69.2001461600485,2,0,0,0,0,165.38010945129574,8.060153420463124,183.78403347646727,-2.7608674053380002,0.8778242624252985,20.47521267233798,1,0,5,0,0,6.55333250181987,1.6549298430789738,0,0,0,0,0
1744043400,178.69,181,176.33,180.83,180.83,178.69,181,176.33,1220632,185.29949839776157,203.3134397766389,36.69537740192678,4.250008489957656,1,189.1465433959409,0,0,0,0,4,0,3,0,4,-1,-33.28207330293942,0,-52.127482763724615,1,1,0,0,0,165.38226930743966,9.340620827885475,183.2478412446841,-1.3194377779630393,0.7532980534211076,26.69404517453805,1,0,5,0,0,5.879988253917338,2.1411721933032393,0,0,0,0,0
1744047000,180.82,182.32,179.11,179.21,179.21,180.82,182.32,179.11,1366573,184.7459076343287,203.0736045549808,34.38270012658211,4.175722169246393,1,189.1465433959409,0,0,0,0,0,1,3,0,0,0,-37.836593143800066,0,-48.1593510750385,1,0,0,0,0,165.38482930087025,8.359394726573635,182.90110301973118,-2.0180868014409845,0.8190493080601744,21.94191845115875,1,0,5,0,0,6.372550404808752,1.791306915744818,0,0,0,0,0
